Date,Open,High,Low,Close,Volume,Earnings Yield (EY),Dividend Yield (DY),P:E Ratio (P:E),Trades,Trade Value,Total Return Index (TRI)
14-Jan-04,930,935,900,900,1037687,6.4,3.4,15.625,-,-,1159.891946
15-Jan-04,895,911,890,900,1766992,6.4,3.4,15.625,-,-,1159.891946
16-Jan-04,900,915,900,905,1659068,6.364,3.4,15.71338781,-,-,1166.33579
19-Jan-04,880,915,880,899,331454,6.407,3.4,15.60792883,-,-,1158.603177
20-Jan-04,900,901,890,898,952360,6.414,3.4,15.59089492,-,-,1157.314408
21-Jan-04,895,900,895,900,755863,6.414,3.4,15.59089492,-,-,1159.891946
22-Jan-04,900,920,900,900,614430,6.4,3.4,15.625,-,-,1159.891946
23-Jan-04,900,905,898,901,2903676,6.392,3.4,15.64455569,-,-,1161.180715
26-Jan-04,901,920,901,920,592859,6.26,3.3,15.97444089,-,-,1185.667323
27-Jan-04,920,926,919,925,1270359,6.227,3.3,16.05909748,-,-,1192.111167
28-Jan-04,925,929,900,925,1047400,6.227,3.3,16.05909748,-,-,1192.111167
29-Jan-04,920,922,915,920,605776,6.26,3.3,15.97444089,-,-,1185.667323
30-Jan-04,918,919,900,900,841154,6.4,3.4,15.625,-,-,1159.891946
2-Feb-04,880,900,880,900,1544765,6.4,3.4,15.625,-,-,1159.891946
3-Feb-04,905,905,890,895,748225,6.435,3.4,15.54001554,-,-,1153.448102
4-Feb-04,890,890,885,890,1366268,6.471,3.4,15.45356205,-,-,1147.004258
5-Feb-04,890,890,870,890,257861,6.471,3.4,15.45356205,-,-,1147.004258
6-Feb-04,885,885,865,880,175913,6.545,3.5,15.27883881,-,-,1134.11657
9-Feb-04,870,880,870,875,1463639,6.582,3.5,15.19295047,-,-,1127.672726
10-Feb-04,873,873,850,855,1732901,6.736,3.6,14.8456057,-,-,1101.897349
11-Feb-04,859,860,855,860,665818,6.697,3.5,14.93205913,-,-,1108.341193
12-Feb-04,855,860,850,855,3972373,6.736,3.6,14.8456057,-,-,1101.897349
13-Feb-04,855,860,854,860,2161353,6.697,3.5,14.93205913,-,-,1108.341193
16-Feb-04,865,865,850,851,644644,6.768,3.6,14.77541371,-,-,1096.742274
17-Feb-04,860,870,850,860,2549250,8.104,3.8,12.33958539,-,-,1108.341193
18-Feb-04,870,885,870,880,3326518,7.92,3.8,12.62626263,-,-,1134.11657
19-Feb-04,890,901,890,901,1940868,7.735,3.7,12.92824822,-,-,1161.180715
20-Feb-04,900,945,900,930,601069,7.494,3.5,13.34400854,-,-,1198.555011
23-Feb-04,930,935,930,935,1234972,7.454,3.5,13.41561578,-,-,1204.998855
24-Feb-04,940,941,930,935,1042844,7.454,3.5,13.41561578,-,-,1204.998855
25-Feb-04,935,940,925,940,611077,7.414,3.5,13.48799568,-,-,1211.442699
26-Feb-04,940,945,935,935,321223,7.454,3.5,13.41561578,-,-,1204.998855
27-Feb-04,935,938,935,935,5239564,7.454,3.5,13.41561578,-,-,1204.998855
1-Mar-04,955,955,935,940,729307,7.414,3.5,13.48799568,-,-,1211.442699
2-Mar-04,940,965,940,964,879156,7.23,3.4,13.83125864,-,-,1242.373151
3-Mar-04,960,965,960,962,946153,7.245,3.4,13.8026225,-,-,1239.795613
4-Mar-04,950,965,950,960,388144,7.26,3.4,13.77410468,-,-,1237.218075
5-Mar-04,960,960,950,950,371035,7.336,3.5,13.63140676,-,-,1224.330387
8-Mar-04,930,945,930,945,1302950,7.375,3.5,13.55932203,-,-,1239.151229
9-Mar-04,945,960,940,955,727888,7.298,3.5,13.70238421,-,-,1252.26394
10-Mar-04,959,960,951,952,355002,7.321,3.5,13.65933616,-,-,1248.330127
11-Mar-04,950,953,945,950,1053339,7.336,3.5,13.63140676,-,-,1245.707585
12-Mar-04,940,960,930,950,675667,7.336,3.5,13.63140676,-,-,1245.707585
15-Mar-04,950,950,940,950,167356,7.336,3.5,13.63140676,-,-,1245.707585
16-Mar-04,950,950,949,950,73850,7.336,3.5,13.63140676,-,-,1245.707585
17-Mar-04,950,955,940,955,126256,7.298,3.5,13.70238421,-,-,1252.263941
18-Mar-04,950,952,950,952,77579,7.321,3.5,13.65933616,-,-,1248.330128
19-Mar-04,960,965,960,965,428788,7.222,3.4,13.84657989,-,-,1265.376653
22-Mar-04,960,965,960,965,0,7.222,3.4,13.84657989,-,-,1265.376653
23-Mar-04,960,995,960,980,269275,7.112,3.4,14.06074241,-,-,1285.04572
24-Mar-04,980,985,975,985,1265400,7.076,3.4,14.13227812,-,-,1291.602076
25-Mar-04,985,1000,980,1000,319746,6.97,3.3,14.3472023,-,-,1311.271143
26-Mar-04,1000,1000,990,990,1014781,6.97,3.3,14.3472023,-,-,1298.158432
29-Mar-04,1005,1005,990,1005,584103,6.935,3.3,14.41961067,-,-,1317.827499
30-Mar-04,1005,1015,1000,1000,2480309,6.97,3.3,14.3472023,-,-,1311.271143
31-Mar-04,1000,1004,985,1000,956510,6.97,3.3,14.3472023,-,-,1311.271143
1-Apr-04,1000,1000,981,981,270610,7.104,3.4,14.07657658,-,-,1286.356991
2-Apr-04,995,995,977,979,2279594,7.119,3.4,14.0469167,-,-,1283.734449
5-Apr-04,980,1014,979,1011,1295166,6.894,3.3,14.50536699,-,-,1325.695126
6-Apr-04,1015,1050,1015,1015,544857,6.866,3.3,14.56452083,-,-,1330.940211
7-Apr-04,1020,1042,1020,1035,505866,6.734,3.2,14.85001485,-,-,1357.165634
8-Apr-04,1030,1030,1000,1000,971191,6.97,3.3,14.3472023,-,-,1311.271144
9-Apr-04,1030,1030,1000,1000,0,6.97,3.3,14.3472023,-,-,1311.271144
12-Apr-04,1030,1030,1000,1000,0,6.97,3.3,14.3472023,-,-,1311.271144
13-Apr-04,1000,1000,977,990,315163,7.04,3.3,14.20454545,-,-,1298.158433
14-Apr-04,1000,1000,977,990,0,7.04,3.3,14.20454545,-,-,1298.158433
15-Apr-04,1000,1015,1000,1015,255750,6.866,3.3,14.56452083,-,-,1330.940212
16-Apr-04,1015,1025,1015,1019,604426,6.84,3.2,14.61988304,-,-,1336.185297
19-Apr-04,1019,1020,1010,1020,146792,6.833,3.2,14.63486024,-,-,1337.496568
20-Apr-04,950,1000,950,1000,401425,6.97,3.3,14.3472023,-,-,1311.271145
21-Apr-04,980,990,900,926,168822,7.526,3.6,13.28727079,-,-,1214.23708
22-Apr-04,950,970,950,959,249594,7.267,3.4,13.76083666,-,-,1257.509028
23-Apr-04,959,959,945,959,247735,7.267,3.4,13.76083666,-,-,1257.509028
26-Apr-04,959,959,945,945,117611,7.375,3.5,13.55932203,-,-,1239.151232
27-Apr-04,959,959,945,945,0,7.375,3.5,13.55932203,-,-,1239.151232
28-Apr-04,943,950,930,945,421930,7.375,3.5,13.55932203,-,-,1239.151232
29-Apr-04,945,960,945,960,626990,7.26,3.4,13.77410468,-,-,1258.820299
30-Apr-04,965,970,960,970,495256,7.185,3.4,13.91788448,-,-,1271.93301
3-May-04,970,970,960,961,196693,7.252,3.4,13.7892995,-,-,1260.13157
4-May-04,960,1000,960,990,94267,7.04,3.3,14.20454545,-,-,1298.158433
5-May-04,1000,1015,990,1003,4511117,6.949,3.3,14.39055979,-,-,1315.204958
6-May-04,1000,1002,990,990,1499256,7.04,3.3,14.20454545,-,-,1298.158433
7-May-04,990,990,970,980,911729,7.112,3.4,14.06074241,-,-,1285.045722
10-May-04,960,960,945,955,426859,7.298,3.5,13.70238421,-,-,1252.263943
11-May-04,950,950,930,950,284394,7.336,3.5,13.63140676,-,-,1245.707587
12-May-04,950,955,950,955,737374,7.298,3.5,13.70238421,-,-,1252.263943
13-May-04,950,960,950,950,375150,7.336,3.5,13.63140676,-,-,1245.707587
14-May-04,950,950,900,900,566115,7.744,3.7,12.91322314,-,-,1180.14403
17-May-04,900,910,900,900,367710,7.744,3.7,12.91322314,-,-,1180.14403
18-May-04,910,921,900,920,434113,7.576,3.6,13.19957761,-,-,1206.369453
19-May-04,920,920,910,910,1356028,7.659,3.6,13.0565348,-,-,1193.256742
20-May-04,910,925,910,914,425414,7.625,3.6,13.1147541,-,-,1198.501827
21-May-04,915,925,911,911,2362561,7.65,3.6,13.07189542,-,-,1194.568014
24-May-04,911,920,911,915,415930,7.617,3.6,13.12852829,-,-,1199.813099
25-May-04,920,945,920,928,166000,7.51,3.6,13.31557923,-,-,1216.859624
26-May-04,920,930,910,919,91247,7.584,3.6,13.18565401,-,-,1205.058184
27-May-04,920,930,920,930,375058,7.494,3.5,13.34400854,-,-,1219.482167
28-May-04,930,931,920,920,455659,7.576,3.6,13.19957761,-,-,1206.369456
31-May-04,910,926,910,925,386668,7.535,3.6,13.27140013,-,-,1212.925812
1-Jun-04,920,970,920,950,1124940,7.336,3.5,13.63140676,-,-,1245.707591
2-Jun-04,950,950,925,925,135275,7.535,3.6,13.27140013,-,-,1212.925812
3-Jun-04,920,940,920,930,18219509,7.494,3.5,13.34400854,-,-,1219.482168
4-Jun-04,937,937,930,935,530875,7.454,3.5,13.41561578,-,-,1226.038524
7-Jun-04,939,950,935,948,718029,7.352,3.5,13.60174102,-,-,1243.085049
8-Jun-04,940,940,925,940,236419,7.414,3.5,13.48799568,-,-,1232.59488
9-Jun-04,940,945,930,930,325442,7.494,3.5,13.34400854,-,-,1219.482169
10-Jun-04,931,938,930,930,144086,7.494,3.5,13.34400854,-,-,1219.482169
11-Jun-04,930,930,925,925,128475,7.535,3.6,13.27140013,-,-,1212.925813
14-Jun-04,925,930,925,925,701302,7.535,3.6,13.27140013,-,-,1212.925813
15-Jun-04,920,925,900,920,235447,7.576,3.6,13.19957761,-,-,1206.369457
16-Jun-04,920,925,900,920,0,7.576,3.6,13.19957761,-,-,1206.369457
17-Jun-04,925,925,900,920,784431,7.576,3.6,13.19957761,-,-,1206.369457
18-Jun-04,910,915,900,900,951595,7.744,3.6666,12.91322314,-,-,1180.144034
21-Jun-04,900,910,890,900,107830,7.744,3.6666,12.91322314,-,-,1180.144034
22-Jun-04,890,900,880,899,1606700,7.753,3.6707,12.89823294,-,-,1178.832763
23-Jun-04,895,900,885,889,826895,7.84,3.712,12.75510204,-,-,1165.720052
24-Jun-04,895,900,890,900,89794,7.744,3.6666,12.91322314,-,-,1180.144035
25-Jun-04,900,920,900,900,760968,7.744,3.6666,12.91322314,-,-,1180.144035
28-Jun-04,900,925,900,925,193755,7.535,3.5675,13.27140013,-,-,1212.925814
29-Jun-04,933,933,931,932,52989,7.478,3.5407,13.37255951,-,-,1222.104712
30-Jun-04,940,960,940,940,990446,7.414,3.5106,13.48799568,-,-,1232.594881
1-Jul-04,970,970,940,955,675341,7.298,3.4554,13.70238421,-,-,1252.263948
2-Jul-04,955,970,950,970,926066,7.185,3.402,13.91788448,-,-,1271.933015
5-Jul-04,960,968,955,955,1350488,7.298,3.4554,13.70238421,-,-,1252.263948
6-Jul-04,960,971,955,971,544551,7.178,3.3985,13.93145723,-,-,1273.244286
7-Jul-04,970,970,950,951,496058,7.329,3.47,13.64442625,-,-,1247.018863
8-Jul-04,955,955,950,950,575929,7.336,3.4736,13.63140676,-,-,1245.707592
9-Jul-04,950,950,908,940,344700,7.414,3.5106,13.48799568,-,-,1232.594881
12-Jul-04,940,940,920,920,225049,7.576,3.5869,13.19957761,-,-,1206.369458
13-Jul-04,920,935,920,935,123125,7.454,3.5294,13.41561578,-,-,1226.038525
14-Jul-04,938,950,935,950,859604,7.336,3.4736,13.63140676,-,-,1245.707592
15-Jul-04,960,975,960,965,273596,7.222,3.4196,13.84657989,-,-,1265.376659
16-Jul-04,960,966,950,965,229622,7.222,3.4196,13.84657989,-,-,1265.376659
19-Jul-04,960,960,940,950,351242,7.336,3.4736,13.63140676,-,-,1245.707592
20-Jul-04,945,970,945,970,751267,7.185,3.402,13.91788448,-,-,1271.933015
21-Jul-04,970,970,960,970,576802,7.185,3.402,13.91788448,-,-,1271.933015
22-Jul-04,965,965,920,940,1556549,7.414,3.5106,13.48799568,-,-,1232.594881
23-Jul-04,940,950,910,910,1255987,7.659,3.6263,13.0565348,-,-,1193.256746
26-Jul-04,910,925,910,925,709274,7.535,3.5675,13.27140013,-,-,1212.925813
27-Jul-04,930,940,920,920,300662,7.576,3.5869,13.19957761,-,-,1206.369457
28-Jul-04,925,925,905,910,619192,7.659,3.6263,13.0565348,-,-,1193.256746
29-Jul-04,910,926,910,926,96005,7.526,3.5637,13.28727079,-,-,1214.237084
30-Jul-04,945,945,935,942,376376,7.399,3.5031,13.51533991,-,-,1235.217422
2-Aug-04,945,960,945,960,471080,7.26,3.4375,13.77410468,-,-,1258.820303
3-Aug-04,960,970,955,965,870172,7.222,3.4196,13.84657989,-,-,1265.376659
4-Aug-04,960,980,950,978,875466,7.126,3.3742,14.03311816,-,-,1282.423184
5-Aug-04,965,965,955,960,140482,7.26,3.4375,13.77410468,-,-,1258.820303
6-Aug-04,955,960,940,950,87971,7.336,3.4736,13.63140676,-,-,1245.707592
9-Aug-04,955,960,940,950,0,7.336,3.4736,13.63140676,-,-,1245.707592
10-Aug-04,940,940,925,931,142441,7.486,3.5445,13.35826877,-,-,1220.79344
11-Aug-04,931,950,931,950,365239,7.336,3.4736,13.63140676,-,-,1245.707592
12-Aug-04,950,960,945,960,454347,7.26,3.4375,13.77410468,-,-,1258.820303
13-Aug-04,960,960,931,931,579495,7.486,3.5445,13.35826877,-,-,1220.79344
16-Aug-04,955,955,950,954,175468,7.306,3.4591,13.68738024,-,-,1250.952676
17-Aug-04,950,955,930,930,191008,7.494,3.5483,13.34400854,-,-,1219.482168
18-Aug-04,929,930,875,900,2304081,7.744,3.6666,12.91322314,-,-,1180.144034
19-Aug-04,900,900,870,899,2494078,7.753,3.6707,12.89823294,-,-,1178.832763
20-Aug-04,899,920,899,910,602042,7.659,3.6263,13.0565348,-,-,1193.256746
23-Aug-04,870,920,870,905,587154,7.701,3.6464,12.98532658,-,-,1186.70039
24-Aug-04,910,925,910,920,1028061,8.684,3.913,11.51543068,-,-,1206.369457
25-Aug-04,925,942,925,930,305119,8.591,3.8709,11.64008846,-,-,1219.482168
26-Aug-04,940,962,940,950,310000,8.41,3.7894,11.89060642,-,-,1245.707591
27-Aug-04,950,950,940,949,1255124,8.419,3.7934,11.87789524,-,-,1244.39632
30-Aug-04,950,975,950,974,310400,8.203,3.696,12.19066195,-,-,1277.178099
31-Aug-04,959,959,950,950,1552408,8.41,3.7894,11.89060642,-,-,1245.707591
1-Sep-04,955,980,955,975,176563,8.194,3.6923,12.20405175,-,-,1278.48937
2-Sep-04,970,975,965,974,390053,8.203,3.696,12.19066195,-,-,1277.178099
3-Sep-04,974,997,970,997,609567,8.014,3.6108,12.47816321,-,-,1307.337335
6-Sep-04,999,999,970,975,409329,8.194,3.6923,12.20405175,-,-,1278.48937
7-Sep-04,975,979,975,975,598060,8.194,3.6923,12.20405175,-,-,1278.48937
8-Sep-04,971,980,971,980,65820,8.153,3.6734,12.26542377,-,-,1285.045726
9-Sep-04,985,995,975,991,553946,8.062,3.6326,12.40387001,-,-,1299.469709
10-Sep-04,985,998,985,990,137766,8.07,3.6363,12.39157373,-,-,1298.158438
13-Sep-04,990,990,977,977,73000,8.178,3.6847,12.22792859,-,-,1306.6817
14-Sep-04,975,980,971,980,214351,8.153,3.6734,12.26542377,-,-,1310.694029
15-Sep-04,980,980,974,975,432840,8.194,3.6923,12.20405175,-,-,1304.006815
16-Sep-04,975,975,961,965,1778469,8.279,3.7305,12.07875347,-,-,1290.632386
17-Sep-04,965,975,965,975,362815,8.194,3.6923,12.20405175,-,-,1304.006815
20-Sep-04,975,985,965,975,1317238,8.194,3.6923,12.20405175,-,-,1304.006815
21-Sep-04,965,980,965,980,641424,8.153,3.6734,12.26542377,-,-,1310.694029
22-Sep-04,985,995,980,980,231190,8.153,3.6734,12.26542377,-,-,1310.694029
23-Sep-04,980,990,980,990,193825,8.07,3.6363,12.39157373,-,-,1324.068458
24-Sep-04,980,990,980,990,0,8.07,3.6363,12.39157373,-,-,1324.068458
27-Sep-04,990,990,980,990,287018,8.07,3.6363,12.39157373,-,-,1324.068458
28-Sep-04,999,1000,995,1000,593279,7.99,3.6,12.51564456,-,-,1337.442887
29-Sep-04,1000,1010,1000,1010,385358,7.91,3.5643,12.64222503,-,-,1350.817316
30-Sep-04,1020,1040,1020,1030,380255,7.757,3.4951,12.8915818,-,-,1377.566174
1-Oct-04,1040,1060,1040,1060,397005,7.537,3.3962,13.26787847,-,-,1417.689461
4-Oct-04,1075,1090,1060,1080,158330,7.398,3.3333,13.5171668,-,-,1444.438319
5-Oct-04,1080,1080,1058,1075,253213,7.432,3.3488,13.45532831,-,-,1437.751105
6-Oct-04,1073,1073,1060,1070,285513,7.467,3.3644,13.39225927,-,-,1431.063891
