Date,Open,High,Low,Close,Volume,Earnings Yield (EY),Dividend Yield (DY),P:E Ratio (P:E),Trades,Trade Value,Total Return Index (TRI)
28-Jan-04,1104.6,1098,1098,1098,605437,10.715,4.4,9.332711153,68,11091577,336
29-Jan-04,1098,1104,1104,1104,544331,10.657,4.3,9.3835038,75,9934271,338
30-Jan-04,1104,1107,1107,1107,954509,10.628,4.3,9.409108017,63,15989122,339
2-Feb-04,1107,1104,1104,1104,128097,10.657,4.3,9.3835038,12,2358758,338
3-Feb-04,1104,1116.6,1116.6,1116.6,693050,10.537,4.3,9.490367277,81,12789869,342
4-Feb-04,1116.6,1113,1113,1113,30967,10.571,4.3,9.459842967,13,396899,340
5-Feb-04,1113,1080,1080,1080,215963,10.894,4.4,9.179364788,28,3885838,330
6-Feb-04,1080,1032,1032,1032,97793,11.401,4.7,8.771160425,35,1723577,316
9-Feb-04,1032,1050,1050,1050,584304,11.205,4.6,8.924587238,55,10222286,321
10-Feb-04,1050,1050,1050,1050,489792,11.205,4.6,8.924587238,43,8583086,321
11-Feb-04,1050,1062,1062,1062,66997,11.079,4.5,9.026085387,27,1180352,325
12-Feb-04,1062,1062,1062,1062,99586,11.079,4.5,9.026085387,40,1763992,325
13-Feb-04,1062,1062,1062,1062,693101,11.079,4.5,9.026085387,58,12143846,325
16-Feb-04,1062,1044,1044,1044,333500,11.27,4.6,8.873114463,36,5836706,319
17-Feb-04,1044,1035,1035,1035,79107,11.368,4.6,8.796622097,25,1250604,317
18-Feb-04,1035,1032,1032,1032,757507,11.401,4.7,8.771160425,100,10638544,316
19-Feb-04,1032,1032,1032,1032,668611,11.401,4.7,8.771160425,69,11533846,316
20-Feb-04,1032,1020,1020,1020,1680308,11.535,4.7,8.669267447,96,28040538,312
23-Feb-04,1020,1032,1032,1032,767801,11.401,4.7,8.771160425,54,13206256,316
24-Feb-04,1032,1023,1023,1023,1610352,11.501,4.7,8.694896096,34,27453345,313
25-Feb-04,1023,1029,1029,1029,307312,11.434,4.7,8.745845723,31,5265966,315
26-Feb-04,1029,1029,1029,1029,951675,11.434,4.7,8.745845723,41,16284570,315
27-Feb-04,1029,1029,1029,1029,826493,11.434,4.7,8.745845723,43,14225133,315
1-Mar-04,1029,1041,1041,1041,606006,11.302,4.6,8.847991506,26,10425806,318
2-Mar-04,1041,1071,1071,1071,218229,10.985,4.5,9.103322713,41,3864979,328
3-Mar-04,1071,1092,1092,1092,1973033,10.774,4.4,9.281603861,116,35762661,334
4-Mar-04,1092,1092,1092,1092,127984,10.252,5.8,9.754194304,25,1853440,334
5-Mar-04,1092,1080,1080,1080,215838,10.366,5.9,9.646922632,52,3916996,330
8-Mar-04,1080,1077,1077,1077,197666,10.395,5.9,9.62000962,41,3539292,329
9-Mar-04,1077,1071,1071,1071,390464,10.453,5.9,9.566631589,70,7005923,328
10-Mar-04,1071,1077,1077,1077,435285,10.395,5.9,9.62000962,35,7717957,329
11-Mar-04,1077,1086,1086,1086,1289952,10.309,5.9,9.700261907,81,23298114,332
12-Mar-04,1086,1086,1086,1086,2760914,10.309,5.9,9.700261907,51,49847173,332
15-Mar-04,1086,1078.8,1078.8,1078.8,138775,10.378,5.9,9.635767971,37,2361888,330
16-Mar-04,1078.8,1074,1074,1074,44197,10.424,5.9,9.593246355,18,788120,329
17-Mar-04,1074,1068,1068,1068,123610,10.483,6,9.53925403,58,2207620,327
18-Mar-04,1068,1074,1074,1074,1572974,10.424,5.9,9.593246355,58,28167938,329
19-Mar-04,1074,1071,1071,1071,221652,10.453,5.9,9.566631589,55,3968137,328
22-Mar-04,1071,1071,1071,1071,0,10.453,5.9,9.566631589,-,-,328
23-Mar-04,1071,1068,1068,1068,2059796,10.483,6,9.53925403,85,33106437,327
24-Mar-04,1068,1074,1074,1074,1045448,10.424,5.9,9.593246355,75,18713854,329
25-Mar-04,1074,1077,1077,1077,103277,10.395,5.9,9.62000962,76,1853626,329
26-Mar-04,1077,1074,1074,1074,2784089,10.395,5.9,9.62000962,72,49836667,329
29-Mar-04,1074,1056,1056,1056,135549,10.602,6,9.432182607,0,0,331
30-Mar-04,1056,1040.4,1040.4,1040.4,123453,10.761,6.1,9.292816653,49,2155988,326
31-Mar-04,1040.4,1041,1041,1041,323627,10.755,6.1,9.29800093,72,5607614,326
1-Apr-04,1041,1044,1044,1044,2428898,10.724,6.1,9.324878777,153,42157761,327
2-Apr-04,1044,1059,1059,1059,859501,10.572,6,9.458948165,119,15112408,332
5-Apr-04,1059,1050,1050,1050,265736,10.662,6.1,9.379103358,76,4653393,329
6-Apr-04,1050,1050,1050,1050,645131,10.662,6.1,9.379103358,131,11251228,329
7-Apr-04,1050,1038,1038,1038,175538,10.786,6.1,9.271277582,53,3046852,325
8-Apr-04,1038,1023.6,1023.6,1023.6,1818957,10.937,6.2,9.143275121,103,29712296,321
9-Apr-04,1023.6,1023.6,1023.6,1023.6,0,10.937,6.2,9.143275121,-,-,321
12-Apr-04,1023.6,1023.6,1023.6,1023.6,0,10.937,6.2,9.143275121,-,-,321
13-Apr-04,1023.6,1023,1023,1023,1187762,10.944,6.2,9.137426901,65,20228687,321
14-Apr-04,1023,1023,1023,1023,0,10.944,6.2,9.137426901,-,-,321
15-Apr-04,1023,1038,1038,1038,520970,10.786,6.1,9.271277582,83,8928964,325
16-Apr-04,1038,1035,1035,1035,332472,10.817,6.1,9.244707405,79,5746083,324
19-Apr-04,1035,1047,1047,1047,461738,10.693,6.1,9.351912466,84,8043478,328
20-Apr-04,1047,1065.6,1065.6,1065.6,819589,10.506,6,9.518370455,83,14433182,334
21-Apr-04,1065.6,1079.4,1079.4,1079.4,665693,10.372,5.9,9.641342075,123,11969591,338
22-Apr-04,1079.4,1089,1089,1089,420526,10.28,5.8,9.727626459,99,7404003,341
23-Apr-04,1089,1099.2,1099.2,1099.2,635162,10.185,5.8,9.818360334,95,11625656,345
26-Apr-04,1099.2,1098,1098,1098,1087332,10.196,5.8,9.807767752,59,13382178,344
27-Apr-04,1098,1098,1098,1098,0,10.196,5.8,9.807767752,-,-,344
28-Apr-04,1098,1116.6,1116.6,1116.6,601894,10.026,5.7,9.974067425,71,11072942,350
29-Apr-04,1116.6,1116,1116,1116,1136419,10.032,5.7,9.968102073,132,21123955,350
30-Apr-04,1116,1098,1098,1098,1636205,10.196,5.8,9.807767752,122,30222459,344
3-May-04,1098,1099.2,1099.2,1099.2,198926,10.185,5.8,9.818360334,59,3633540,345
4-May-04,1099.2,1101,1101,1101,1186873,10.168,5.8,9.834775767,77,21805772,345
5-May-04,1101,1104,1104,1104,933086,10.141,5.8,9.860960458,107,17169584,346
6-May-04,1104,1110,1110,1110,382689,10.086,5.7,9.914733294,26,7057961,348
7-May-04,1110,1227,1227,1227,954088,9.124,5.2,10.96010522,50,17688372,385
10-May-04,1227,1113,1113,1113,415974,10.059,5.7,9.941346058,82,7765868,349
11-May-04,1113,1104,1104,1104,1010218,10.141,5.8,9.860960458,137,18585139,346
12-May-04,1104,1086,1086,1086,973631,10.309,5.9,9.700261907,47,17814062,340
13-May-04,1086,1086,1086,1086,881627,10.309,5.9,9.700261907,112,16029373,340
14-May-04,1086,1071,1071,1071,499487,10.453,5.9,9.566631589,33,5727585,336
17-May-04,1071,1050,1050,1050,64281,10.662,6.1,9.379103358,45,1131386,329
18-May-04,1050,1032,1032,1032,723015,10.848,6.2,9.218289086,73,12556892,323
19-May-04,1032,1044,1044,1044,375249,10.724,6.1,9.324878777,61,6527334,327
20-May-04,1044,1044,1044,1044,493549,10.724,6.1,9.324878777,115,8566892,327
21-May-04,1044,1045.2,1045.2,1045.2,855269,10.711,6.1,9.336196434,98,14893636,328
24-May-04,1045.2,1037.4,1037.4,1037.4,1138991,10.792,6.1,9.266123054,129,19824763,325
25-May-04,1037.4,1029,1029,1029,506027,10.88,6.2,9.191176471,53,8174893,322
26-May-04,1029,1035,1035,1035,658966,10.817,6.1,9.244707405,82,11342702,324
27-May-04,1035,1050,1050,1050,2929201,10.662,6.1,9.379103358,135,50857769,329
28-May-04,1050,1035.6,1035.6,1035.6,606070,10.811,6.1,9.249838128,90,10532150,325
31-May-04,1035.6,1041,1041,1041,1272520,10.755,6.1,9.29800093,45,22078325,326
1-Jun-04,1041,1038,1038,1038,1555849,10.786,6.1,9.271277582,92,26928293,325
2-Jun-04,1038,1035,1035,1035,791208,10.817,6.1,9.244707405,90,13700606,324
3-Jun-04,1035,1028.4,1028.4,1028.4,5153073,10.886,6.2,9.186110601,76,88912546,322
4-Jun-04,1028.4,1032,1032,1032,1449014,10.848,6.2,9.218289086,116,24864654,323
7-Jun-04,1032,1035,1035,1035,782147,10.817,6.1,9.244707405,72,13490365,324
8-Jun-04,1035,1038,1038,1038,1396889,10.786,6.1,9.271277582,148,25069026,325
9-Jun-04,1038,1037.4,1037.4,1037.4,1444506,10.792,6.1,9.266123054,113,24990836,325
10-Jun-04,1037.4,1044,1044,1044,1276642,10.724,6.1,9.324878777,89,22104433,327
11-Jun-04,1044,1041,1041,1041,75430,10.755,6.1,9.29800093,43,1312018,326
14-Jun-04,1041,1035,1035,1035,146948,10.817,6.1,9.244707405,46,2462559,324
15-Jun-04,1035,1038,1038,1038,445732,10.786,6.1,9.271277582,56,7712177,325
16-Jun-04,1038,1038,1038,1038,0,10.786,6.1,9.271277582,-,-,325
17-Jun-04,1038,1044,1044,1044,887499,10.724,6.1,9.324878777,304,15039732,327
18-Jun-04,1044,1044,1044,1044,320163,10.724,6.0919,9.324878777,43,5575254,327
21-Jun-04,1044,1047,1047,1047,445666,10.693,6.0744,9.351912466,52,7798036,328
22-Jun-04,1047,1047,1047,1047,15168,10.693,6.0744,9.351912466,9,264681,328
23-Jun-04,1047,1062,1062,1062,2366576,10.542,5.9887,9.48586606,52,41659435,333
24-Jun-04,1062,1068,1068,1068,159256,10.483,5.955,9.53925403,36,2824220,335
25-Jun-04,1068,1056,1056,1056,732387,10.602,6.0227,9.432182607,52,13037826,331
28-Jun-04,1056,1069.8,1069.8,1069.8,266443,10.465,5.945,9.55566173,41,2962174,335
29-Jun-04,1069.8,1080,1080,1080,658010,10.366,5.8888,9.646922632,57,11727553,338
30-Jun-04,1080,1086,1086,1086,1386514,10.309,5.8563,9.700261907,64,21798266,340
1-Jul-04,1086,1089,1089,1089,540491,10.28,5.8402,9.727626459,44,6951501,341
2-Jul-04,1089,1083,1083,1083,767790,10.337,5.8725,9.67398665,81,13830878,339
5-Jul-04,1083,1077,1077,1077,275560,10.395,5.9052,9.62000962,83,4950383,338
6-Jul-04,1077,1083,1083,1083,328964,10.337,5.8725,9.67398665,63,5931828,339
7-Jul-04,1083,1083,1083,1083,712222,10.337,5.8725,9.67398665,88,12890665,339
8-Jul-04,1083,1068,1068,1068,814192,10.483,5.955,9.53925403,145,14611205,335
9-Jul-04,1068,1065,1065,1065,442934,10.512,5.9718,9.512937595,73,7835857,334
12-Jul-04,1065,1083,1083,1083,1382419,10.337,5.8725,9.67398665,227,25001959,339
13-Jul-04,1083,1095,1095,1095,711229,10.224,5.8082,9.780907668,91,12937971,343
14-Jul-04,1095,1092,1092,1092,289242,10.252,5.8241,9.754194304,93,5287775,342
15-Jul-04,1092,1089,1089,1089,712955,10.28,5.8402,9.727626459,111,13007134,341
16-Jul-04,1089,1089,1089,1089,456540,10.28,5.8402,9.727626459,65,8298675,341
19-Jul-04,1089,1080,1080,1080,1289756,10.366,5.8888,9.646922632,63,23225371,338
20-Jul-04,1080,1080,1080,1080,3228401,10.366,5.8888,9.646922632,58,58098709,338
21-Jul-04,1080,1080,1080,1080,3059081,10.366,5.8888,9.646922632,44,55066141,338
22-Jul-04,1080,1074,1074,1074,882467,10.424,5.9217,9.593246355,64,15836248,337
23-Jul-04,1074,1083,1083,1083,995959,10.337,5.8725,9.67398665,49,17935569,339
26-Jul-04,1083,1110,1110,1110,1000370,10.086,5.7297,9.914733294,100,18225128,348
27-Jul-04,1110,1116,1116,1116,625967,10.032,5.6989,9.968102073,71,11621992,350
28-Jul-04,1116,1128,1128,1128,341599,9.925,5.6382,10.07556675,45,4911631,354
29-Jul-04,1128,1143,1143,1143,2426298,9.795,5.5643,10.20929045,79,46160205,358
30-Jul-04,1143,1140,1140,1140,1364979,9.821,5.5789,10.1822625,64,25929408,357
2-Aug-04,1140,1145.4,1145.4,1145.4,295000,9.774,5.5526,10.2312257,67,5582523,359
3-Aug-04,1145.4,1146,1146,1146,1027555,9.769,5.5497,10.23646228,136,19699779,359
4-Aug-04,1146,1137,1137,1137,900505,9.846,5.5936,10.15640869,105,17199372,356
5-Aug-04,1137,1131,1131,1131,418950,9.899,5.6233,10.10203051,49,7931837,354
6-Aug-04,1131,1132.2,1132.2,1132.2,1299694,9.888,5.6173,10.11326861,156,18036320,355
9-Aug-04,1132.2,1132.2,1132.2,1132.2,0,9.888,5.6173,10.11326861,-,-,355
10-Aug-04,1132.2,1128,1128,1128,1286567,9.925,5.6382,10.07556675,74,24249528,354
11-Aug-04,1128,1128,1128,1128,2425365,9.925,5.6382,10.07556675,235,45704987,354
12-Aug-04,1128,1140,1140,1140,584179,9.821,5.5789,10.1822625,62,10997572,357
13-Aug-04,1140,1167,1167,1167,209679,9.593,5.4498,10.4242677,20,3243170,366
16-Aug-04,1167,1173,1173,1173,469446,9.544,5.4219,10.47778709,39,9148913,368
17-Aug-04,1173,1170,1170,1170,857551,9.569,5.4358,10.45041279,35,14343019,367
18-Aug-04,1170,1167,1167,1167,816894,9.593,5.4498,10.4242677,76,15901651,366
19-Aug-04,1167,1143,1143,1143,134850,9.795,5.5643,10.20929045,38,2616284,358
20-Aug-04,1143,1152,1152,1152,111770,9.718,5.5208,10.29018317,35,2130273,361
23-Aug-04,1152,1152,1152,1152,674615,9.718,5.5208,10.29018317,100,10319033,361
24-Aug-04,1152,1146,1146,1146,624282,9.769,5.5497,10.23646228,93,11937569,359
25-Aug-04,1146,1152.6,1152.6,1152.6,165845,9.713,5.5179,10.29548028,27,3181394,361
26-Aug-04,1152.6,1194,1194,1194,519007,9.376,5.3266,10.66552901,68,10317895,374
27-Aug-04,1194,1218,1218,1218,1613289,9.192,5.2216,10.87902524,119,32682574,382
30-Aug-04,1218,1223.4,1223.4,1223.4,329199,9.151,5.1986,10.92776746,50,6701714,384
31-Aug-04,1223.4,1223.4,1223.4,1223.4,2175762,9.151,5.1986,10.92776746,114,43744543,384
1-Sep-04,1223.4,1233,1233,1233,1552108,9.08,5.1581,11.01321586,55,31811152,387
2-Sep-04,1233,1245,1245,1245,2378452,8.992,5.1084,11.12099644,93,49408325,390
3-Sep-04,1245,1230,1230,1230,284380,9.102,5.1707,10.98659635,57,5856285,386
6-Sep-04,1230,1218,1218,1218,161689,9.192,5.2216,10.87902524,54,3287681,382
7-Sep-04,1218,1215.6,1215.6,1215.6,471263,9.21,5.2319,10.8577633,79,9581623,381
8-Sep-04,1215.6,1182,1182,1182,594920,9.451,4.0609,10.58089091,91,11794483,371
9-Sep-04,1182,1197,1197,1197,665646,9.333,4.01,10.71466838,106,13249839,375
10-Sep-04,1197,1188,1188,1188,577091,9.404,4.0404,10.63377286,75,11446492,372
13-Sep-04,1188,1194,1194,1194,568693,9.356,4.0201,10.68832835,72,11269875,374
14-Sep-04,1194,1193.4,1193.4,1193.4,678996,9.361,4.0221,10.68261938,98,13501822,374
15-Sep-04,1193.4,1182,1182,1182,589741,9.451,4.0609,10.58089091,48,11711852,371
16-Sep-04,1182,1191,1191,1191,763784,9.38,4.0302,10.66098081,61,15025173,373
17-Sep-04,1191,1206,1206,1206,538533,9.263,3.98,10.79563856,80,10850096,378
20-Sep-04,1206,1197,1197,1197,223523,9.333,4.01,10.71466838,63,4466811,375
21-Sep-04,1197,1200,1200,1200,542564,9.31,4,10.74113856,42,10848945,376
22-Sep-04,1200,1206,1206,1206,657449,9.263,3.98,10.79563856,44,13161614,378
23-Sep-04,1206,1209,1209,1209,449154,9.24,3.9702,10.82251082,80,9041750,379
24-Sep-04,1209,1209,1209,1209,0,9.24,3.9702,10.82251082,-,-,379
27-Sep-04,1209,1218.6,1218.6,1218.6,398795,9.167,3.9389,10.90869423,65,8097220,382
28-Sep-04,1218.6,1230,1230,1230,610729,9.082,3.9024,11.01079057,78,12518660,386
29-Sep-04,1230,1236,1236,1236,330880,9.038,3.8834,11.06439478,55,6819229,387
30-Sep-04,1236,1251,1251,1251,321602,8.93,3.8369,11.19820829,76,6208031,392
1-Oct-04,1251,1242,1242,1242,71880,8.995,3.8647,11.11728738,33,1490920,389
4-Oct-04,1242,1260,1260,1260,712559,8.866,3.8095,11.27904354,103,14995679,395
5-Oct-04,1260,1239,1239,1239,330240,9.016,3.874,11.09139308,54,6851164,388
6-Oct-04,1239,1251,1251,1251,344112,8.93,3.8369,11.19820829,58,7129217,392
7-Oct-04,1251,1272,1272,1272,551079,8.783,3.7735,11.38563133,95,11624732,399
8-Oct-04,1272,1284,1284,1284,839982,8.7,3.7383,11.49425287,89,17971095,403
11-Oct-04,1284,1296.6,1296.6,1296.6,799612,8.616,3.7019,11.60631383,114,17208930,406
12-Oct-04,1296.6,1335,1335,1335,1618164,8.368,3.5955,11.95028681,182,35562298,419
13-Oct-04,1335,1335.6,1335.6,1335.6,920597,8.364,3.5938,11.95600191,261,20719736,419
14-Oct-04,1335.6,1332,1332,1332,900882,8.387,3.6036,11.9232145,168,20007626,418
15-Oct-04,1332,1336.8,1336.8,1336.8,1989309,8.357,3.5906,11.96601651,192,44211171,419
18-Oct-04,1336.8,1305,1305,1305,241770,8.56,3.6781,11.68224299,77,5272805,426
19-Oct-04,1305,1320,1320,1320,909651,8.463,3.6363,11.81614085,203,20026638,431
20-Oct-04,1320,1314,1314,1314,2312823,8.502,3.6529,11.76193837,86,50793571,429
21-Oct-04,1314,1311.6,1311.6,1311.6,808819,8.517,3.6596,11.74122344,79,17708871,428
22-Oct-04,1311.6,1315.2,1315.2,1315.2,384422,8.494,3.6496,11.77301625,83,7074977,429
25-Oct-04,1315.2,1320,1320,1320,590195,8.463,3.6363,11.81614085,73,12984097,431
26-Oct-04,1320,1332,1332,1332,936953,8.387,3.6036,11.9232145,95,20799485,435
27-Oct-04,1332,1348.2,1348.2,1348.2,691423,8.286,3.5603,12.06854936,73,15118975,440
28-Oct-04,1348.2,1362,1362,1362,813727,8.202,3.5242,12.19214826,122,18399400,445
29-Oct-04,1362,1392,1392,1392,760055,8.025,3.4482,12.46105919,134,15869623,455
1-Nov-04,1392,1385.4,1385.4,1385.4,132901,8.064,3.4647,12.40079365,46,3095388,452
2-Nov-04,1385.4,1380,1380,1380,882050,8.095,3.4782,12.35330451,70,20210090,451
3-Nov-04,1380,1381.2,1381.2,1381.2,1089122,8.088,3.4752,12.36399604,81,25158716,451
4-Nov-04,1381.2,1398,1398,1398,1068097,7.991,3.4334,12.51407834,136,24911494,456
5-Nov-04,1398,1398,1398,1398,3373131,7.991,3.4334,12.51407834,116,78803923,456
8-Nov-04,1398,1392,1392,1392,184157,8.025,3.4482,12.46105919,52,4285480,455
9-Nov-04,1392,1386.6,1386.6,1386.6,536706,8.057,3.4617,12.41156758,86,12358461,453
10-Nov-04,1386.6,1380,1380,1380,409404,8.095,3.4782,12.35330451,98,7876390,451
11-Nov-04,1380,1395,1395,1395,208765,8.008,3.4408,12.48751249,67,4856793,455
12-Nov-04,1395,1386,1386,1386,193436,8.06,3.4632,12.40694789,59,4496291,453
15-Nov-04,1386,1398,1398,1398,679487,7.991,3.4334,12.51407834,126,15792191,456
16-Nov-04,1398,1395,1395,1395,567357,8.008,3.4408,12.48751249,128,13196042,455
17-Nov-04,1395,1410,1410,1410,877737,7.923,3.4042,12.62148176,170,20503164,460
18-Nov-04,1410,1416,1416,1416,822249,7.889,3.3898,12.6758778,135,19266061,462
19-Nov-04,1416,1434,1434,1434,321973,7.79,3.3472,12.83697047,105,7695860,468
22-Nov-04,1434,1410,1410,1410,578715,7.923,3.4042,12.62148176,135,13644414,460
23-Nov-04,1410,1392,1392,1392,746435,8.025,3.4482,12.46105919,181,17389943,455
24-Nov-04,1392,1401,1401,1401,1050849,7.974,3.4261,12.54075746,89,24482500,457
25-Nov-04,1401,1395,1395,1395,1836096,8.008,3.4408,12.48751249,95,42708025,455
26-Nov-04,1395,1411.8,1411.8,1411.8,1423303,7.913,3.3999,12.63743207,99,33601549,461
29-Nov-04,1411.8,1413,1413,1413,817305,7.906,3.397,12.6486213,115,19358202,461
30-Nov-04,1413,1440,1440,1440,1944784,7.758,3.3333,12.88992008,109,46114714,470
1-Dec-04,1440,1446,1446,1446,1288750,7.726,3.3195,12.94330831,96,31004314,472
2-Dec-04,1446,1437,1437,1437,585325,7.774,3.3402,12.86339079,118,14091217,469
3-Dec-04,1437,1434.6,1434.6,1434.6,1440378,7.787,3.3458,12.84191601,75,34374155,468
6-Dec-04,1434.6,1410,1410,1410,1769965,7.923,3.4042,12.62148176,139,41430748,460
7-Dec-04,1410,1431,1431,1431,552901,7.807,3.3542,12.80901755,82,10867589,467
8-Dec-04,1431,1409.4,1409.4,1409.4,555898,7.926,3.4057,12.61670452,113,12846683,460
9-Dec-04,1409.4,1379.4,1379.4,1379.4,854333,8.099,3.4797,12.34720336,129,19558991,450
10-Dec-04,1379.4,1369.8,1369.8,1369.8,428705,8.155,3.5041,12.2624157,119,9810502,447
13-Dec-04,1369.8,1356,1356,1356,181324,8.238,3.5398,12.13886866,64,4133637,443
14-Dec-04,1356,1324.2,1324.2,1324.2,1107524,8.436,3.6248,11.85395922,228,24536280,432
15-Dec-04,1324.2,1323,1323,1323,1441898,8.444,3.6281,11.84272856,253,31734166,432
16-Dec-04,1323,1323,1323,1323,0,8.444,3.6281,11.84272856,-,-,432
17-Dec-04,1323,1374,1374,1374,1148638,8.131,3.4934,12.29861026,136,25482177,449
20-Dec-04,1374,1368,1368,1368,612428,8.166,3.5087,12.24589762,118,13946149,447
21-Dec-04,1368,1368,1368,1368,255997,8.166,3.5087,12.24589762,75,5816851,447
22-Dec-04,1368,1365,1365,1365,479350,8.184,3.5164,12.21896383,110,10900425,446
23-Dec-04,1365,1366.8,1366.8,1366.8,310886,8.173,3.5118,12.23540927,77,7074572,446
24-Dec-04,1366.8,1368,1368,1368,25104,8.166,3.5087,12.24589762,10,571173,447
27-Dec-04,1368,1368,1368,1368,0,8.166,3.5087,12.24589762,-,-,447
28-Dec-04,1368,1368,1368,1368,143280,8.166,3.5087,12.24589762,36,3265921,447
29-Dec-04,1368,1380,1380,1380,221922,8.095,3.4782,12.35330451,58,5088113,451
30-Dec-04,1380,1380,1380,1380,376190,8.095,3.4782,12.35330451,107,8628348,451
31-Dec-04,1380,1380,1380,1380,351360,8.095,3.4782,12.35330451,53,8078479,451
3-Jan-05,1380,1377,1377,1377,508342,8.113,3.4858,12.32589671,111,11659695,450
4-Jan-05,1377,1404,1404,1404,887428,7.957,3.4188,12.56755058,178,20608589,458
5-Jan-05,1404,1404,1404,1404,473211,7.957,3.4188,12.56755058,94,11085213,458
6-Jan-05,1404,1407,1407,1407,517861,7.94,3.4115,12.59445844,90,12139989,459
7-Jan-05,1407,1410,1410,1410,375214,7.923,3.4042,12.62148176,71,8643396,460
10-Jan-05,1410,1404,1404,1404,493785,7.957,3.4188,12.56755058,107,11424255,458
11-Jan-05,1404,1386,1386,1386,1930368,8.06,3.4632,12.40694789,59,44588373,453
12-Jan-05,1386,1416,1416,1416,785387,7.889,3.3898,12.6758778,111,18418326,462
13-Jan-05,1416,1404,1404,1404,385572,7.957,3.4188,12.56755058,111,9034146,458
14-Jan-05,1404,1449,1449,1449,1499226,7.71,3.3126,12.97016861,165,36022686,473
17-Jan-05,1449,1438.8,1438.8,1438.8,451962,7.764,3.3361,12.87995878,158,10924678,470
18-Jan-05,1438.8,1422,1422,1422,3710442,7.856,3.3755,12.72912424,215,88566074,464
19-Jan-05,1422,1428,1428,1428,395011,7.823,3.3613,12.78281989,127,9380605,466
20-Jan-05,1428,1416,1416,1416,339726,7.889,3.3898,12.6758778,75,8049492,462
21-Jan-05,1416,1416,1416,1416,674463,7.889,3.3898,12.6758778,145,15818904,462
24-Jan-05,1416,1434,1434,1434,798126,7.79,3.3472,12.83697047,149,18914777,468
25-Jan-05,1434,1414.8,1414.8,1414.8,1701250,7.896,3.3927,12.66464032,178,40350836,462
26-Jan-05,1414.8,1413,1413,1413,1148976,7.906,3.397,12.6486213,271,27098367,461
27-Jan-05,1413,1413,1413,1413,712174,7.906,3.397,12.6486213,110,16772635,461
28-Jan-05,1413,1416,1416,1416,1640258,7.889,3.3898,12.6758778,198,38741716,462
31-Jan-05,1416,1428,1428,1428,785489,7.823,3.3613,12.78281989,130,18654984,466
1-Feb-05,1428,1437,1437,1437,808602,7.774,3.3402,12.86339079,139,19358815,469
2-Feb-05,1437,1416,1416,1416,646511,7.889,3.3898,12.6758778,114,15437857,462
3-Feb-05,1416,1428,1428,1428,398564,7.823,3.3613,12.78281989,84,9483386,466
4-Feb-05,1428,1434,1434,1434,1505521,7.79,3.3472,12.83697047,184,35992564,468
7-Feb-05,1434,1431,1431,1431,1677915,7.807,3.3542,12.80901755,106,40101785,467
8-Feb-05,1431,1428,1428,1428,1261164,7.823,3.3613,12.78281989,153,30194507,466
9-Feb-05,1428,1437,1437,1437,962673,7.774,3.3402,12.86339079,146,22981999,469
10-Feb-05,1437,1437,1437,1437,771630,7.774,3.3402,12.86339079,111,18486567,469
11-Feb-05,1437,1492.8,1492.8,1492.8,3555801,7.483,3.2154,13.36362421,246,85487241,487
14-Feb-05,1492.8,1491,1491,1491,227985,7.492,3.2193,13.34757074,110,5678851,487
15-Feb-05,1491,1494,1494,1494,3462358,7.477,3.2128,13.374348,204,86118849,488
16-Feb-05,1494,1533,1533,1533,1743779,7.287,3.1311,13.72306848,177,44430789,501
17-Feb-05,1533,1511.4,1511.4,1511.4,1862173,7.391,3.1758,13.52996888,261,47088086,494
18-Feb-05,1511.4,1515,1515,1515,1581018,7.374,3.1683,13.56116084,131,39735592,495
21-Feb-05,1515,1493.4,1493.4,1493.4,2023122,7.48,3.2141,13.36898396,95,50206229,509
22-Feb-05,1493.4,1482,1482,1482,1359538,7.538,3.2388,13.26611833,193,33678075,505
23-Feb-05,1482,1482,1482,1482,328574,7.538,3.2388,13.26611833,102,8118967,505
24-Feb-05,1482,1524,1524,1524,826922,7.33,3.1496,13.6425648,119,20619283,519
25-Feb-05,1524,1545,1545,1545,1384355,7.231,3.1067,13.82934587,251,35539546,526
28-Feb-05,1450,1550,1350,1525,1946009,6.401,2.7502,15.62255898,227,28917898,519
1-Mar-05,1525,1525,1495,1500,1763327,6.507,2.7961,15.36806516,179,26458557,511
2-Mar-05,1500,1500,1465,1500,3052774,6.507,2.7961,15.36806516,169,45420204,511
3-Mar-05,1495,1540,1465,1470,2352971,6.64,2.8531,15.06024096,297,34898077,501
4-Mar-05,1460,1475,1460,1461,1023458,6.681,2.8707,14.96781919,135,14976953,498
7-Mar-05,1465,1480,1460,1475,1180079,6.618,2.8435,15.11030523,270,17328186,502
8-Mar-05,1485,1530,1475,1523,2000849,6.409,2.7538,15.6030582,219,30102298,519
9-Mar-05,1550,1575,1540,1551,3711758,10.281,1.8253,9.726680284,375,57427159,528
10-Mar-05,1570,1585,1540,1545,2804620,10.321,1.8324,9.688983626,323,43506371,526
11-Mar-05,1540,1540,1480,1505,2944934,10.596,1.8811,9.437523594,158,44244614,513
14-Mar-05,1515,1515,1490,1491,3429163,10.695,1.8987,9.350163628,181,51430248,508
15-Mar-05,1490,1500,1480,1490,6986718,10.702,1.9,9.344047842,133,104103666,507
16-Mar-05,1490,1490,1442,1445,2845893,11.036,1.9592,9.061254078,197,41790690,492
17-Mar-05,1448,1448,1410,1425,6647294,11.191,1.9867,8.935751944,308,94741169,485
