Date,Open,High,Low,Close,Volume,Earnings Yield (EY),Dividend Yield (DY),P:E Ratio (P:E),Trades,Trade Value,Total Return Index (TRI)
18-May-11,9959,9959,9959,9959,0,7.382,3.8758,13.54646437,0,0,1633.524
19-May-11,10080,10080,9950,9989,1757371,7.36,3.8642,13.58695652,2565,230001333,1638.444747
20-May-11,10000,10174,9978,9986,2555398,7.362,3.8654,13.58326542,2772,285554607,1637.952672
23-May-11,9900,9944,9730,9835,3078630,7.475,3.9247,13.37792642,2652,313652393,1613.184912
24-May-11,9870,10020,9782,10020,3353443,7.337,3.8522,13.62954886,2621,364893918,1643.529519
25-May-11,9910,9987,9855,9920,2721334,7.411,3.8911,13.49345567,2337,367568401,1627.127029
26-May-11,9925,10119,9865,10050,3497023,7.315,3.8407,13.67053999,3043,402981258,1648.450266
27-May-11,10011,10250,10011,10225,3651805,7.19,3.775,13.90820584,3466,506738653,1677.154624
30-May-11,10250,10250,10110,10190,1210624,7.215,3.788,13.86001386,1427,137587993,1671.413752
31-May-11,10216,10285,10172,10250,3999696,7.173,3.7658,13.94116827,2985,501220582,1681.255246
1-Jun-11,10190,10225,10056,10130,3014532,7.258,3.8104,13.77790025,3144,339416709,1661.572258
2-Jun-11,10000,10100,9950,9995,3373540,7.356,3.8619,13.59434475,3715,445765877,1639.428896
3-Jun-11,10090,10090,9850,9905,3562546,7.423,3.897,13.47164219,3437,413001611,1624.666655
6-Jun-11,9900,9998,9743,9850,2018521,7.464,3.9187,13.39764202,1653,201670110,1615.645285
7-Jun-11,9850,9930,9825,9930,2387542,7.404,3.8872,13.50621286,3045,275143234,1628.767277
8-Jun-11,9830,9899,9765,9899,2598944,7.427,3.8993,13.4643867,2881,263637645,1623.682505
9-Jun-11,9850,9973,9783,9811,4900340,7.494,3.9343,13.34400854,4609,650284463,1609.248314
10-Jun-11,9850,9889,9680,9720,5153365,7.564,3.9711,13.22051824,4546,554173110,1594.322048
13-Jun-11,9729,9799,9586,9695,5344198,7.583,3.9814,13.18739285,3318,627589782,1590.221425
14-Jun-11,9711,9782,9519,9535,7324423,7.711,4.0482,12.96848658,3695,757647908,1563.977441
15-Jun-11,9550,9695,9535,9649,6200283,7.619,4.0004,13.12508203,4555,613676042,1582.67628
16-Jun-11,9649,9649,9649,9649,0,7.619,4.0004,13.12508203,0,0,1582.676
17-Jun-11,9520,9715,9505,9605,3679345,7.654,4.0187,13.06506402,3265,433540357,1575.458906
20-Jun-11,9605,9680,9563,9673,2196880,7.601,3.9904,13.15616366,2613,244513245,1586.612597
21-Jun-11,9700,9800,9700,9780,3312260,7.517,3.9468,13.30317946,3018,328820428,1604.163258
22-Jun-11,9798,9844,9580,9635,4167204,7.631,4.0062,13.10444241,3652,469825117,1580.379651
23-Jun-11,9600,9648,9553,9600,3079123,7.658,4.0208,13.05823975,2960,359687457,1574.63878
24-Jun-11,9650,9743,9586,9714,4631749,7.568,3.9736,13.21353066,2716,512438804,1593.337616
27-Jun-11,9700,9780,9650,9723,2103491,7.561,3.9699,13.22576379,2106,204290047,1594.81384
28-Jun-11,9715,9899,9715,9899,2542938,7.427,3.8993,13.4643867,2215,293693468,1623.682218
29-Jun-11,9900,10043,9852,9999,3010337,7.353,3.8603,13.5998912,2754,313344593,1640.084705
30-Jun-11,9981,10095,9931,9997,3415322,7.354,3.8611,13.59804188,3230,385249643,1639.756655
1-Jul-11,10000,10174,9950,10100,2501606,7.279,3.8217,13.73815084,2353,294595627,1656.651217
4-Jul-11,10169,10186,10103,10119,1457244,7.266,3.8146,13.76273053,2034,165705524,1659.76769
5-Jul-11,10160,10269,10079,10220,2929995,7.194,3.7769,13.90047262,2883,300020452,1676.334202
6-Jul-11,10200,10220,10075,10100,2104459,7.279,3.8217,13.73815084,2224,244150166,1656.651217
7-Jul-11,10141,10200,10084,10146,1470311,7.246,3.8044,13.80071764,1615,155185285,1664.196361
8-Jul-11,10128,10220,10000,10077,2049516,7.296,3.8305,13.70614035,2146,224045511,1652.878645
11-Jul-11,10000,10120,9951,10000,1628267,7.352,3.86,13.60174102,1812,198485898,1640.24873
12-Jul-11,9930,10105,9806,10091,2085526,7.286,3.8251,13.72495196,1914,231859551,1655.174993
13-Jul-11,10080,10149,9926,10149,1630519,7.244,3.8033,13.80452789,1695,178296311,1664.688436
14-Jul-11,10080,10241,10031,10199,1992620,7.209,3.7846,13.87154945,1910,256832649,1672.88968
15-Jul-11,10180,10198,10004,10085,2289375,7.29,3.8274,13.71742112,3124,315361074,1654.190844
18-Jul-11,10050,10065,9865,9925,2192893,7.408,3.8891,13.49892009,2457,284485528,1627.946864
19-Jul-11,9977,10025,9871,9900,3444902,7.426,3.8989,13.46619984,2852,494177376,1623.846242
20-Jul-11,9977,10035,9881,9881,2792381,7.441,3.9064,13.43905389,2506,378513400,1620.729769
21-Jul-11,9913,10006,9720,10006,2476349,7.348,3.8576,13.60914535,2427,328914814,1641.232878
22-Jul-11,10006,10049,9712,9760,3651989,7.533,3.9549,13.27492367,3546,467798974,1600.882759
25-Jul-11,9721,9890,9680,9890,3415116,7.434,3.9029,13.45170837,3443,410491662,1622.205992
26-Jul-11,9890,9950,9753,9850,2216386,7.464,3.9187,13.39764202,2750,279663535,1615.644997
27-Jul-11,9845,9845,9690,9715,1800137,7.568,3.9732,13.21353066,1998,214789025,1593.501639
28-Jul-11,9680,9751,9661,9705,2238756,7.575,3.9773,13.20132013,2118,220846771,1591.86139
29-Jul-11,9705,9735,9645,9735,2708789,7.552,3.965,13.24152542,2709,314771630,1596.782136
1-Aug-11,9786,9840,9675,9700,2367185,7.579,3.9793,13.19435282,3097,279073696,1591.041265
2-Aug-11,9689,9739,9561,9645,3880149,7.623,4.002,13.11819494,3824,538986319,1582.019897
3-Aug-11,9520,9674,9412,9545,4166775,7.702,4.044,12.98364061,3528,484666040,1565.61741
4-Aug-11,9600,9670,9318,9360,4644404,7.855,4.1239,12.73074475,4508,699227905,1535.272809
5-Aug-11,9185,9389,9039,9374,6864741,7.843,4.1177,12.75022313,7437,736365455,1537.569157
8-Aug-11,9199,9288,9000,9029,6102561,8.143,4.2751,12.28048631,5850,798903138,1480.980576
9-Aug-11,9029,9029,9029,9029,0,8.143,4.2751,12.28048631,0,0,1480.981
10-Aug-11,9116,9238,8775,9050,8621781,8.124,4.2651,12.30920729,7112,1139681837,1484.425523
11-Aug-11,9100,9450,8942,9450,6044166,8.193,4.0846,12.20554132,4730,732300862,1550.035491
12-Aug-11,9460,9697,9200,9554,3883468,8.103,4.0401,12.34110823,3584,431898941,1567.094083
15-Aug-11,9580,9699,9485,9690,1655577,7.99,3.9834,12.51564456,2579,214906994,1589.401472
16-Aug-11,9580,9699,9402,9416,3142635,8.222,4.0994,12.16249088,2751,333306323,1544.458644
17-Aug-11,9425,9621,9252,9592,2882234,8.071,4.0241,12.39003841,4146,358213437,1573.32703
18-Aug-11,9510,9568,9177,9249,3126817,8.371,4.1734,11.94600406,3248,392407798,1517.066483
19-Aug-11,9215,9509,9083,9509,2660219,8.142,4.0593,12.2819946,2372,263516395,1559.712962
22-Aug-11,9420,9636,9365,9501,1316974,8.149,4.0627,12.27144435,1538,132662328,1558.400763
23-Aug-11,9578,9695,9392,9500,3307889,8.149,4.0631,12.27144435,3363,388397656,1558.236738
24-Aug-11,9360,9684,9360,9634,3594340,8.036,4.0066,12.44400199,2843,393140933,1580.216077
25-Aug-11,9650,9680,9301,9310,2780860,8.316,4.146,12.02501203,3514,329960387,1527.072003
26-Aug-11,9327,9460,9265,9449,2374747,8.193,4.085,12.20554132,2864,282404830,1549.871467
29-Aug-11,9506,9944,9473,9883,2426648,7.834,3.9056,12.76487107,2727,290052623,1621.058282
30-Aug-11,9844,9875,9700,9845,2713229,7.864,3.9207,12.71617497,3191,306635752,1614.825335
31-Aug-11,9899,10000,9756,9980,3836279,7.758,3.8677,12.88992008,3479,449027444,1636.968699
1-Sep-11,9930,10089,9657,10001,3459438,7.741,3.8596,12.91822762,3523,406039656,1640.413222
2-Sep-11,9850,9989,9616,9675,2313383,8.002,3.9896,12.49687578,3130,279524667,1586.941098
5-Sep-11,9493,9730,9423,9554,2976316,8.103,4.0401,12.34110823,3298,311645790,1590.221596
6-Sep-11,9520,9650,9207,9207,4158431,8.409,4.1924,11.89202045,4028,435490594,1532.464961
7-Sep-11,9450,9676,9363,9676,4208822,8.001,3.9892,12.4984377,3626,450733478,1610.527964
8-Sep-11,9610,9830,9548,9750,4459975,7.941,3.9589,12.59287243,4130,521410031,1622.844941
9-Sep-11,9700,9785,9487,9511,3151755,8.14,4.0584,12.28501229,2619,324436808,1583.064434
12-Sep-11,9400,9454,9225,9430,3630726,8.21,4.0933,12.18026797,3204,374575562,1569.582338
13-Sep-11,9520,9687,9250,9600,2792459,8.065,4.0208,12.39925604,2940,283822111,1597.878096
14-Sep-11,9545,9799,9440,9718,5128745,7.967,3.972,12.55177608,3829,578565824,1617.518681
15-Sep-11,9730,9894,9661,9879,3853232,7.837,3.9072,12.75998469,4760,497882958,1644.316428
16-Sep-11,9880,9910,9668,9668,4013724,8.008,3.9925,12.48751249,3416,392903607,1609.196399
19-Sep-11,9552,9774,9552,9589,2946521,8.074,4.0254,12.38543473,3189,301023513,1596.047194
20-Sep-11,9535,9630,9491,9591,3763291,8.072,4.0246,12.38850347,3658,400620090,1596.380085
21-Sep-11,9599,9788,9510,9725,3589613,7.961,3.9691,12.56123603,3113,379414205,1618.6838
22-Sep-11,9550,9600,9304,9371,3117258,8.262,4.119,12.10360687,3628,437517900,1559.762045
23-Sep-11,9382,9449,9100,9286,4007151,8.337,4.1567,11.99472232,3908,339170782,1545.614166
26-Sep-11,9140,9330,9051,9246,3537077,8.373,4.1747,11.9431506,3766,380469350,1538.956341
27-Sep-11,9401,9670,9302,9576,2681168,8.085,4.0309,12.3685838,2656,314419551,1593.883401
28-Sep-11,9570,9769,9451,9612,2436840,8.055,4.0158,12.41464929,2953,350155543,1599.875444
29-Sep-11,9600,9718,9258,9265,4623769,8.356,4.1662,11.96744854,5390,540749506,1542.118809
30-Sep-11,9310,9350,9071,9279,4260746,8.344,4.1599,11.98465964,3643,480855627,1544.449048
3-Oct-11,9100,9359,9000,9359,3068378,8.272,4.1243,12.08897485,3124,322218302,1557.764699
4-Oct-11,9299,9383,9170,9262,4501775,8.359,4.1675,11.96315349,4696,524313700,1541.619472
5-Oct-11,9400,9486,9175,9302,2412703,8.323,4.1496,12.01489847,2959,259885320,1548.277297
6-Oct-11,9335,9609,9161,9412,3179281,8.226,4.1011,12.15657671,3612,332146152,1566.586317
7-Oct-11,9550,9625,9385,9624,1473612,8.044,4.0108,12.43162606,1599,155992845,1601.872792
10-Oct-11,9624,9725,9546,9700,2780491,7.981,3.9793,12.52975818,2460,276090399,1614.52266
11-Oct-11,9649,9740,9550,9650,2438208,8.023,4,12.46416552,2354,304868317,1606.200378
12-Oct-11,9650,9705,9569,9658,3044965,8.016,3.9966,12.4750499,3318,329281378,1607.531943
13-Oct-11,9655,9748,9615,9735,2733003,7.953,3.965,12.5738715,3172,313351998,1620.348257
14-Oct-11,9660,9788,9650,9760,1785409,7.932,3.9549,12.60716087,1789,179235472,1624.509398
17-Oct-11,9720,9877,9575,9703,2524314,7.979,3.9781,12.53289886,3310,360180829,1615.021997
18-Oct-11,9659,9665,9490,9634,3662409,8.036,4.0066,12.44400199,3619,383149543,1603.537248
19-Oct-11,9680,9743,9525,9600,2604793,8.065,4.0208,12.39925604,2475,327751867,1597.878096
20-Oct-11,9549,9579,9425,9555,3979533,8.103,4.0397,12.34110823,3254,465623437,1590.388042
21-Oct-11,9590,9676,9452,9600,2196998,8.065,4.0208,12.39925604,2048,256819737,1597.878096
24-Oct-11,9674,9784,9564,9724,2084840,7.962,3.9695,12.55965838,2397,232454141,1618.517355
25-Oct-11,9690,9965,9650,9775,3332412,7.92,3.9488,12.62626263,3616,417267841,1627.006082
26-Oct-11,9735,9799,9688,9735,1736680,7.953,3.965,12.5738715,2092,216527729,1620.348257
27-Oct-11,9775,9916,9700,9807,3823763,7.894,3.9359,12.667849,4111,488385265,1632.332343
28-Oct-11,9825,9950,9741,9940,2762077,7.789,3.8832,12.83861856,2555,289997935,1654.469612
31-Oct-11,9820,9932,9779,9780,2197624,7.916,3.9468,12.63264275,2020,253654655,1627.83831
1-Nov-11,9670,9878,9552,9694,5969980,7.986,3.9818,12.52191335,4603,710988724,1613.523985
2-Nov-11,9711,9731,9515,9640,3882362,8.031,4.0041,12.45174947,3497,409759788,1604.535921
3-Nov-11,9554,9689,9477,9616,3965293,8.051,4.0141,12.42081729,2854,515564746,1600.541226
4-Nov-11,9682,9682,9400,9401,4478257,8.235,4.1059,12.14329083,3309,463184891,1564.755414
7-Nov-11,9450,9710,9414,9704,3213450,7.978,3.9777,12.53446979,2714,323248364,1615.188441
8-Nov-11,9680,9743,9606,9670,3175385,8.006,3.9917,12.49063203,2493,344655254,1609.529289
9-Nov-11,9710,9717,9470,9480,2846205,8.167,4.0717,12.24439819,3020,282700465,1577.904618
10-Nov-11,9440,9593,9400,9574,1561087,8.086,4.0317,12.36705417,2186,166214070,1593.550508
11-Nov-11,9600,9604,9431,9516,1416916,8.136,4.0563,12.29105211,1506,150452817,1583.896661
14-Nov-11,9588,9641,9421,9515,1802350,8.137,4.0567,12.2895416,1664,176338323,1583.730215
15-Nov-11,9500,9569,9440,9545,1658393,8.111,4.044,12.32893601,1414,167480794,1588.723584
16-Nov-11,9495,9675,9451,9660,1972573,8.014,3.9958,12.47816321,2190,203687539,1607.864832
17-Nov-11,9650,9665,9524,9600,1696876,8.065,4.0208,12.39925604,1884,186850965,1597.878094
18-Nov-11,9500,9560,9340,9425,2926820,8.214,4.0954,12.1743365,2548,317748577,1568.750108
21-Nov-11,9401,9458,9249,9249,2739617,8.371,4.1734,11.94600406,1853,257927131,1539.455676
22-Nov-11,9355,9458,9280,9338,3140682,8.291,4.1336,12.06127126,2797,303784308,1554.269337
23-Nov-11,9260,9336,9185,9307,2868524,8.318,4.1474,12.0221207,2532,302768338,1549.109522
24-Nov-11,9301,9415,9301,9415,2563732,8.223,4.0998,12.1610118,1531,283443084,1567.085651
25-Nov-11,9385,9385,9210,9360,1665092,8.271,4.1239,12.09043646,1538,170553711,1557.931141
28-Nov-11,9400,9745,9326,9673,3905071,8.004,3.9904,12.49375312,3155,464376481,1610.028625
29-Nov-11,9675,9675,9435,9460,2661103,8.184,4.0803,12.21896383,2306,281098034,1574.575705
30-Nov-11,9460,9860,9417,9860,5747318,7.852,3.9148,12.73560876,3536,693691072,1641.153959
1-Dec-11,9850,9882,9682,9850,3794399,7.86,3.9187,12.72264631,3496,477904239,1639.489503
2-Dec-11,9737,9939,9661,9755,4011362,7.936,3.9569,12.60080645,2567,446207875,1623.677168
5-Dec-11,9765,10045,9755,10000,5030358,7.742,3.86,12.91655903,3222,518542248,1664.456349
6-Dec-11,9944,9975,9866,9975,2825421,7.761,3.8696,12.88493751,2358,349614377,1660.295208
7-Dec-11,10000,10084,9916,10042,2853246,7.71,3.8438,12.97016861,2661,337260623,1671.447066
8-Dec-11,10042,10155,9975,10000,3101169,7.742,3.86,12.91655903,3007,322875639,1664.456349
9-Dec-11,9940,10000,9825,9999,2318927,7.743,3.8603,12.91489087,1872,236106473,1664.289903
12-Dec-11,9995,10020,9840,9850,2838643,7.86,3.9187,12.72264631,2653,331173982,1639.489503
13-Dec-11,9960,10000,9783,9799,3507868,7.901,3.9391,12.65662574,2648,380628786,1631.000776
14-Dec-11,9800,9837,9676,9676,5046119,8.001,3.9892,12.4984377,3039,532940587,1610.527963
15-Dec-11,9650,9843,9583,9843,4438038,7.865,3.9215,12.71455817,3817,508637758,1638.324384
16-Dec-11,9843,9843,9843,9843,0,7.865,3.9215,12.71455817,0,0,1638.324
19-Dec-11,9747,9819,9608,9764,2738817,7.929,3.9532,12.61193089,3142,457523504,1625.174798
20-Dec-11,9764,9772,9533,9566,2580330,8.093,4.0351,12.35635735,2384,344209663,1592.21857
21-Dec-11,9658,9750,9600,9600,2033019,8.065,4.0208,12.39925604,1994,235379840,1597.87772
22-Dec-11,9600,9770,9600,9770,2257780,7.924,3.9508,12.61988894,1827,255298692,1626.173471
23-Dec-11,9701,9870,9701,9775,953252,7.92,3.9488,12.62626263,1152,135658327,1627.005699
26-Dec-11,9775,9775,9775,9775,0,7.92,3.9488,12.62626263,0,0,1627.005699
27-Dec-11,9775,9775,9775,9775,0,7.92,3.9488,12.62626263,0,0,1627.005699
28-Dec-11,9830,10017,9775,10017,1247207,7.729,3.8534,12.93828438,1686,196152629,1667.285533
29-Dec-11,9942,9990,9821,9990,1229542,7.75,3.8638,12.90322581,1223,143381352,1662.791502
30-Dec-11,10014,10014,9875,9875,661639,7.84,3.9088,12.75510204,736,71942060,1643.650258
2-Jan-12,9875,9875,9875,9875,0,7.84,3.9088,12.75510204,-,-,1643.650258
3-Jan-12,9876,10140,9876,10041,2521609,7.71,3.8442,12.97016861,1957,311361475,1671.280227
4-Jan-12,10100,10170,9970,10100,1832941,7.665,3.8217,13.04631442,2061,233825440,1681.100517
5-Jan-12,10094,10094,9950,9990,2756409,7.75,3.8638,12.90322581,2043,355983822,1662.791501
6-Jan-12,9985,10069,9944,10069,2727582,7.689,3.8335,13.0055924,1143,295792599,1675.940703
9-Jan-12,10000,10048,9950,10000,3879813,7.742,3.86,12.91655903,3020,467611695,1664.455957
10-Jan-12,10000,10059,10000,10050,3254123,7.703,3.8407,12.98195508,2651,434711886,1672.778237
11-Jan-12,10050,10102,10005,10044,3789917,7.708,3.843,12.97353399,2054,457196226,1671.779563
12-Jan-12,10045,10113,10015,10100,3636386,7.665,3.8217,13.04631442,2366,382477699,1681.100516
13-Jan-12,10096,10276,10080,10150,4619586,7.628,3.8029,13.10959622,2820,584607027,1689.422796
16-Jan-12,10120,10250,10119,10250,3646253,7.553,3.7658,13.23977228,2375,540584936,1706.067356
17-Jan-12,10300,10370,10252,10265,3038442,7.542,3.7603,13.25908247,2765,481103257,1708.56404
18-Jan-12,10274,10345,10229,10325,4553459,7.498,3.7384,13.33688984,3017,624706465,1718.550776
19-Jan-12,10350,10554,10326,10554,5123780,7.336,3.6573,13.63140676,3901,684153533,1756.666817
20-Jan-12,10549,10623,10443,10600,3213146,7.304,3.6415,13.69112815,2498,477264549,1764.323314
23-Jan-12,10560,10755,10540,10750,3080405,7.202,3.5906,13.88503194,3138,378908869,1789.290153
24-Jan-12,10696,10700,10522,10600,4135694,7.304,3.6415,13.69112815,3314,499956386,1764.323314
25-Jan-12,10665,10678,10478,10530,1892692,7.352,3.6657,13.60174102,2163,214143459,1752.672122
26-Jan-12,10600,10736,10553,10616,2930752,7.293,3.636,13.71177842,3001,320368544,1766.986443
27-Jan-12,10595,10750,10570,10650,2167498,7.269,3.6244,13.75705049,2436,320585063,1772.645593
30-Jan-12,10586,10630,10472,10627,4097482,7.285,3.6322,13.72683596,3225,474843709,1768.817344
31-Jan-12,10649,10772,10578,10716,3506819,7.225,3.602,13.84083045,2785,518210971,1783.631002
1-Feb-12,10636,10800,10601,10720,3265063,7.222,3.6007,13.84657989,2778,393457325,1784.296784
2-Feb-12,10690,10875,10644,10870,3230723,7.122,3.551,14.04099972,3721,393402469,1809.263623
3-Feb-12,10820,10950,10805,10950,3153603,7.07,3.5251,14.14427157,2740,369472648,1822.579271
6-Feb-12,10876,10995,10716,10802,2313303,7.167,3.5734,13.9528394,3034,259649935,1797.945323
7-Feb-12,10713,10926,10713,10855,2018786,7.132,3.5559,14.02131239,2169,242924381,1806.76694
8-Feb-12,10855,10948,10825,10936,3007326,7.079,3.52962692,14.12628902,3063,393754053,1820.249033
9-Feb-12,10949,11055,10887,10990,3166356,7.045,3.51228389,14.19446416,2636,425296541,1829.237095
10-Feb-12,10940,10988,10747,10844,2337360,7.139,3.55957211,14.00756408,2040,288755353,1804.936038
13-Feb-12,10865,11039,10811,11000,5823910,7.038,3.5090909,14.20858198,3795,666468100,1830.901551
14-Feb-12,10988,11079,10906,11025,2660904,7.022,3.50113378,14.24095699,2596,321755802,1835.062691
15-Feb-12,11070,11090,11001,11001,3020953,7.038,3.50877192,14.20858198,2195,375255861,1831.067997
16-Feb-12,10999,10999,10799,10870,2613572,7.122,3.55105795,14.04099972,2284,318356057,1809.263624
17-Feb-12,10988,10997,10857,10974,1735147,7.055,3.51740477,14.17434444,1927,223436070,1826.573966
20-Feb-12,11001,11085,11001,11035,1182642,7.016,3.49796103,14.25313569,1192,139182186,1836.727147
21-Feb-12,11002,11067,10909,11020,2519921,7.025,3.50272232,14.23487544,1989,342210435,1834.230463
22-Feb-12,10956,11058,10895,10896,2781257,7.105,3.54258443,14.07459536,2048,314058966,1813.591209
23-Feb-12,10902,11055,10881,11001,3600333,7.038,3.50877192,14.20858198,3119,430173691,1831.067997
24-Feb-12,11145,11145,10925,11048,6578084,7.008,3.49384503,14.26940639,4514,772428050,1838.89094
27-Feb-12,11000,11047,10839,10885,3363187,7.113,3.54616444,14.05876564,2649,399415214,1811.760308
28-Feb-12,10870,11097,10870,10975,2792532,7.054,3.51708428,14.17635384,2494,320609039,1826.740412
29-Feb-12,11040,11117,10974,11056,3847830,7.003,3.49131693,14.27959446,3219,513801367,1840.222505
1-Mar-12,11000,11128,10980,11110,3660012,6.968,3.47434743,14.35132032,2630,528998693,1849.210567
2-Mar-12,11135,11138,10961,10990,4494353,7.045,3.51228389,14.19446416,2454,542750186,1829.237096
5-Mar-12,10965,10995,10864,10899,2969190,7.103,3.54160932,14.07855836,2264,383579626,1814.090547
6-Mar-12,10856,10887,10701,10770,3337885,7.188,3.58402971,13.91207568,2383,407851482,1792.619065
7-Mar-12,10750,10826,10711,10799,2830044,7.169,3.57440503,13.94894685,1992,332735946,1797.445987
8-Mar-12,10881,10950,10785,10890,2599467,7.87,3.90266299,12.7064803,2072,317311141,1812.592536
9-Mar-12,10890,10990,10830,10948,3149852,7.828,3.88198757,12.77465508,2399,409236915,1822.246381
12-Mar-12,10825,11036,10789,10900,3106104,7.862,3.89908256,12.71940982,2370,407464312,1814.256992
13-Mar-12,10984,11048,10945,11001,3807390,7.79,3.86328515,12.83697047,2904,511351619,1831.067997
14-Mar-12,11034,11184,11034,11110,4952980,7.714,3.82538253,12.96344309,3013,631541448,1849.210567
15-Mar-12,11120,11406,11100,11295,8942191,7.587,3.76272687,13.18044023,6103,1117324713,1880.003002
16-Mar-12,11301,11520,11301,11355,8759453,7.547,3.74284456,13.25029813,4035,1199933860,1889.989738
19-Mar-12,11425,11425,11221,11250,2989336,7.618,3.77777777,13.12680494,2463,364732196,1872.51295
20-Mar-12,11287,11341,11190,11190,3171515,7.659,3.79803395,13.0565348,2444,367244932,1862.526214
21-Mar-12,11190,11190,11190,11190,0,7.659,3.798034,13.0565348,-,-,1862.526
22-Mar-12,11200,11279,10990,11060,3745495,7.749,3.84267631,12.90489095,3665,484207165,1840.888075
23-Mar-12,11100,11218,11047,11189,3207578,7.659,3.7983734,13.0565348,2848,459196021,1862.359554
26-Mar-12,10950,11247,10835,11108,3119948,7.715,3.82607129,12.9617628,3001,401287549,1896.148006
27-Mar-12,11275,11275,11166,11249,2297005,7.618,3.77811361,13.12680494,1845,289993132,1920.216863
28-Mar-12,11195,11250,11126,11126,2025497,7.703,3.81988135,12.98195508,1886,244373609,1899.220626
29-Mar-12,11100,11158,10899,11034,1948305,7.767,3.85173101,12.87498391,2049,239805843,1883.516123
30-Mar-12,11090,11200,11001,11136,3542770,7.696,3.81645114,12.99376299,2154,522527453,1900.927637
2-Apr-12,11200,11250,11043,11250,1994723,7.618,3.77777777,13.12680494,2007,263545465,1920.387564
3-Apr-12,11279,11389,11118,11350,3244873,7.551,3.74449339,13.24327904,3510,476538245,1937.457676
4-Apr-12,11300,11300,10975,11024,5166486,7.774,3.85522496,12.86339079,3937,779844366,1881.809112
5-Apr-12,11075,11158,10900,11125,3902328,7.703,3.82022471,12.98195508,3906,502533302,1899.049925
6-Apr-12,11125,11125,11125,11125,0,7.703,3.820225,12.98195508,-,-,1899.05
9-Apr-12,11125,11125,11125,11125,0,7.703,3.820225,12.98195508,-,-,1899.05
10-Apr-12,11118,11379,11030,11260,4027232,7.611,3.77442273,13.13887794,2649,506781326,1922.094652
11-Apr-12,11200,11220,11103,11190,3860868,7.659,3.79803395,13.0565348,2999,544602838,1910.145573
12-Apr-12,11180,11200,11053,11115,5259600,7.71,3.82366171,12.97016861,3138,619876664,1897.342989
13-Apr-12,11115,11256,11050,11200,5914015,7.652,3.79464285,13.06847883,3294,773955288,1911.852585
