Date,Open,High,Low,Close,Volume,Earnings Yield (EY),Dividend Yield (DY),P:E Ratio (P:E),Trades,Trade Value,Total Return Index (TRI)
13-Apr-05,7500,7550,7280,7280,196858,5.508,1.6483,18.15541031,241,14557581,346
14-Apr-05,7125,7280,7060,7270,654283,5.515,1.6506,18.13236627,332,47035981,346
15-Apr-05,7250,7450,7250,7400,1487158,5.418,1.6216,18.4569952,234,110124845,352
18-Apr-05,7200,7385,7000,7301,174420,5.492,1.6436,18.20830299,255,12639787,347
19-Apr-05,7305,7490,7305,7440,1029133,5.389,1.6129,18.55631843,292,76279981,354
20-Apr-05,7474,7500,7400,7470,1791310,5.368,1.6064,18.62891207,511,133596152,355
21-Apr-05,7460,7460,7350,7370,815110,5.44,1.6282,18.38235294,251,60148873,350
22-Apr-05,7370,7370,7285,7300,272792,5.493,1.6438,18.20498817,151,19973300,347
25-Apr-05,7300,7340,7220,7320,382089,5.478,1.6393,18.25483753,193,27812667,348
26-Apr-05,7355,7495,7350,7495,680855,5.35,1.601,18.69158879,169,50544290,356
27-Apr-05,7355,7495,7350,7495,0,5.35,1.601,18.69158879,-,-,356
28-Apr-05,7495,7550,7440,7460,468380,5.375,1.6085,18.60465116,138,35030924,355
29-Apr-05,7450,7600,7450,7500,693306,5.346,1.6,18.70557426,143,52423215,357
2-May-05,7450,7600,7450,7500,0,5.346,1.6,18.70557426,-,-,357
3-May-05,7500,7501,7410,7500,602439,5.346,1.6,18.70557426,205,44876544,357
4-May-05,7600,7700,7400,7500,368050,6.44,1.6,15.52795031,246,27459839,357
5-May-05,7598,7650,7490,7645,1066624,6.317,1.5696,15.83029919,326,81332866,363
6-May-05,7600,7695,7600,7680,5304090,5.947,2.1642,16.81520094,232,406840060,365
9-May-05,7700,7800,7700,7737,1263201,6.242,1.5509,16.02050625,575,97713284,368
10-May-05,7775,7840,7525,7670,1327696,6.297,1.5645,15.88057805,424,102159772,365
11-May-05,7668,7695,7625,7670,1196496,6.297,1.5645,15.88057805,223,91703955,365
12-May-05,7665,7725,7525,7600,1288172,6.355,1.5789,15.73564123,311,97739488,361
13-May-05,7535,7550,7430,7535,504998,6.41,1.5925,15.60062402,196,37862575,358
16-May-05,7530,7566,7475,7566,286412,6.383,1.586,15.66661444,192,21618747,360
17-May-05,7566,7600,7390,7530,275296,6.414,1.5936,15.59089492,181,20763269,358
18-May-05,7530,7800,7530,7760,460422,6.224,1.5463,16.06683805,242,35335697,369
19-May-05,7700,7820,7600,7699,642205,6.273,1.5586,15.94133588,272,49610175,366
20-May-05,7600,7700,7398,7600,1034374,6.355,1.5789,15.73564123,262,78527533,361
23-May-05,7625,7625,7500,7550,898643,6.397,1.5894,15.63232765,227,67731956,359
24-May-05,7500,7575,7500,7560,1215420,6.388,1.5873,15.65435191,213,91751713,359
25-May-05,7560,7575,7500,7550,802369,6.397,1.5894,15.63232765,279,60522238,359
26-May-05,7539,7580,7525,7550,990178,6.397,1.5894,15.63232765,200,74707203,359
27-May-05,7530,7640,7530,7600,623733,6.355,1.5789,15.73564123,185,47372518,361
30-May-05,7525,7670,7525,7670,1298765,6.297,1.5645,15.88057805,136,99482133,365
31-May-05,7670,7670,7550,7580,5373298,6.372,1.5831,15.69365976,246,407699945,360
1-Jun-05,7580,7580,7399,7450,499641,6.483,1.6107,15.42495758,244,37514692,354
2-Jun-05,7421,7520,7421,7500,897007,6.44,1.6,15.52795031,334,67234627,357
3-Jun-05,7480,7650,7480,7564,241149,6.385,1.5864,15.66170713,186,18194717,360
6-Jun-05,7550,7849,7550,7849,271709,6.153,1.5288,16.25223468,181,21131063,373
7-Jun-05,7846,8050,7790,7790,320393,6.2,1.5404,16.12903226,301,25447982,370
8-Jun-05,7865,7865,7670,7750,776948,6.232,1.5483,16.04621309,348,60264249,368
9-Jun-05,7800,7810,7750,7800,173627,6.192,1.5384,16.1498708,195,13541746,371
10-Jun-05,7800,7840,7750,7790,149786,6.2,1.5404,16.12903226,179,11689759,370
13-Jun-05,7750,7900,7750,7850,304373,6.152,1.5286,16.25487646,177,23797869,373
14-Jun-05,7845,7846,7755,7800,236556,6.192,1.5384,16.1498708,133,18462387,371
15-Jun-05,7850,7890,7505,7849,483455,6.153,1.5288,16.25223468,642,37968361,373
16-Jun-05,7850,7890,7505,7849,0,6.153,1.5288,16.25223468,-,-,373
17-Jun-05,7900,7980,7900,7965,344015,6.064,1.5065,16.49076517,289,27338002,379
20-Jun-05,7960,8080,7959,8020,271759,6.022,1.4962,16.60577881,252,21696905,381
21-Jun-05,8033,8050,7900,7910,381842,6.106,1.517,16.37733377,174,30368791,376
22-Jun-05,7940,7940,7840,7890,270902,6.121,1.5209,16.3371998,130,21359575,375
23-Jun-05,7884,7884,7740,7740,950190,6.24,1.5503,16.02564103,237,73915969,368
24-Jun-05,7700,7700,7500,7575,806609,6.376,1.5841,15.6838143,265,61247367,360
27-Jun-05,7575,7575,7500,7575,660304,6.376,1.5841,15.6838143,299,49775392,360
28-Jun-05,7575,7625,7500,7550,770275,6.397,1.5894,15.63232765,214,58281783,359
29-Jun-05,7600,7650,7500,7500,1052463,6.44,1.6,15.52795031,262,79414375,357
30-Jun-05,7537,7537,7351,7439,832678,6.492,1.6131,15.40357363,404,62069150,354
1-Jul-05,7500,7500,7344,7344,631913,6.576,1.6339,15.20681265,159,47089305,349
4-Jul-05,7400,7435,7359,7398,190414,6.528,1.622,15.31862745,176,14087634,352
5-Jul-05,7500,7600,7390,7415,250893,6.513,1.6183,15.35390757,192,18757445,353
6-Jul-05,7500,7541,7461,7530,458023,6.414,1.5936,15.59089492,196,34340238,358
7-Jul-05,7540,7650,7400,7625,619100,6.334,1.5737,15.78781181,430,46717503,363
8-Jul-05,7625,7650,7550,7650,199734,6.313,1.5686,15.84032948,145,15215286,364
11-Jul-05,7650,7689,7600,7655,404244,6.309,1.5676,15.85037248,184,30954169,364
12-Jul-05,7661,7850,7650,7830,417716,6.168,1.5325,16.21271077,249,32291073,372
13-Jul-05,7799,8105,7799,8105,324035,5.959,1.4805,16.78133915,236,25988137,385
14-Jul-05,7900,8250,7900,8249,1117248,5.855,1.4547,17.0794193,461,90636142,392
15-Jul-05,8245,8425,8150,8270,605219,5.84,1.451,17.12328767,333,50113665,393
18-Jul-05,8220,8450,8100,8450,252627,5.715,1.4201,17.49781277,230,20993987,402
19-Jul-05,8352,8449,8300,8449,178451,5.716,1.4202,17.49475157,147,14922297,402
20-Jul-05,8350,8430,8235,8430,802952,5.729,1.4234,17.45505324,304,66867204,401
21-Jul-05,8405,8405,8260,8300,2263800,5.819,1.4457,17.18508335,242,188941843,395
22-Jul-05,8401,8505,8300,8350,341932,5.784,1.4371,17.28907331,196,28630842,397
25-Jul-05,8380,8420,8265,8400,239194,5.75,1.4285,17.39130435,191,19963005,399
26-Jul-05,8395,8450,8365,8410,621894,5.743,1.4268,17.41250218,174,52259264,400
27-Jul-05,8410,8600,8390,8530,308480,5.662,1.4067,17.66160367,151,26176591,406
28-Jul-05,8530,8720,8530,8660,1485450,5.577,1.3856,17.93078716,360,128614081,412
29-Jul-05,8700,8750,8370,8500,943506,5.682,1.4117,17.59943682,377,79836373,404
1-Aug-05,8480,8650,8400,8600,563005,5.616,1.3953,17.80626781,207,48338642,409
2-Aug-05,8590,8800,8590,8670,566120,5.57,1.384,17.95332136,243,49196055,412
3-Aug-05,8700,8700,8315,8600,7205117,5.616,1.3953,17.80626781,347,619226935,409
4-Aug-05,8620,8750,8550,8605,821820,7.948,2.1034,12.58178158,349,70956709,409
5-Aug-05,8605,8640,8550,8640,752296,7.916,2.0949,12.63264275,248,64650673,411
8-Aug-05,8650,8790,8620,8790,257122,7.781,2.0591,12.85181853,160,22355831,418
9-Aug-05,8650,8790,8620,8790,0,7.781,2.0591,12.85181853,-,-,418
10-Aug-05,8750,9175,8750,9175,1377545,7.455,1.9727,13.41381623,511,124468053,436
11-Aug-05,9175,9195,9055,9100,1603087,7.516,1.989,13.30494944,418,146317374,433
12-Aug-05,9109,9109,8800,8910,511463,7.676,2.0314,13.02761855,247,45787007,424
15-Aug-05,8949,8949,8600,8849,636913,7.729,2.0454,12.93828438,384,56226752,421
16-Aug-05,8800,8800,8605,8679,429002,7.881,2.0854,12.68874508,196,37628532,413
17-Aug-05,8795,8795,8405,8552,549730,7.998,2.1164,12.50312578,393,46817424,407
18-Aug-05,8552,8675,8500,8601,577862,7.952,2.1044,12.57545272,413,49711365,409
19-Aug-05,8690,8800,8605,8800,752505,7.772,2.0568,12.86670098,272,65843191,418
22-Aug-05,8799,8850,8700,8780,565498,7.79,2.0615,12.83697047,189,49639384,418
23-Aug-05,8760,8760,8605,8700,651591,7.862,2.0804,12.71940982,271,56540021,414
24-Aug-05,8700,8740,8650,8700,1004220,7.862,2.0804,12.71940982,371,87220838,414
25-Aug-05,8650,8750,8650,8750,1267387,7.817,2.0685,12.79263144,346,110379173,416
26-Aug-05,8749,8749,8570,8700,523188,7.862,2.0804,12.71940982,235,45567065,414
29-Aug-05,8500,8695,8500,8665,200266,7.893,2.0888,12.66945395,167,17286666,412
30-Aug-05,8665,8700,8500,8611,604353,7.943,2.1019,12.58970162,253,52026907,409
31-Aug-05,8500,8800,8480,8789,676367,6.735,2.0593,14.84780995,305,58325439,418
1-Sep-05,8740,8865,8675,8865,504444,6.677,2.0417,14.97678598,191,44173742,422
2-Sep-05,8900,9200,8896,9148,837324,6.471,1.9785,15.45356205,385,75882112,435
5-Sep-05,8900,9100,8900,9056,139073,6.537,1.9986,15.2975371,151,12576344,436
6-Sep-05,9056,9240,9000,9230,1126817,6.413,1.9609,15.59332606,393,102995819,444
7-Sep-05,9170,9530,9130,9400,1520438,6.297,1.9255,15.88057805,467,142203758,452
8-Sep-05,9400,9400,9115,9215,1120331,6.424,1.9641,15.56662516,452,104095123,443
9-Sep-05,9200,9325,9200,9250,283511,6.4,1.9567,15.625,143,26350227,445
12-Sep-05,9250,9299,9115,9115,351161,6.494,1.9857,15.39882969,170,32446576,439
13-Sep-05,9180,9246,9116,9140,395201,6.477,1.9803,15.43924656,294,36309903,440
14-Sep-05,9100,9270,9000,9230,431843,6.413,1.9609,15.59332606,294,39807707,444
15-Sep-05,9200,9300,9200,9200,550333,6.434,1.9673,15.54243084,430,50948333,443
16-Sep-05,9200,9226,9100,9175,795030,6.452,1.9727,15.49907006,248,72955182,441
19-Sep-05,9175,9200,9001,9100,824731,6.505,1.989,15.37279016,249,75027454,438
20-Sep-05,9000,9270,8957,9190,631701,6.441,1.9695,15.52553951,208,57534887,442
21-Sep-05,9100,9195,9080,9120,462250,6.491,1.9846,15.4059467,136,42187256,439
22-Sep-05,9180,9180,8805,8845,360276,6.693,2.0463,14.94098312,292,32088746,426
23-Sep-05,8800,8860,8615,8710,761949,6.796,2.078,14.71453796,342,66611627,419
26-Sep-05,8715,8820,8700,8750,496797,6.765,2.0685,14.781966,195,43454315,421
27-Sep-05,9000,9053,8770,9053,486590,6.539,1.9993,15.29285824,318,43630783,436
28-Sep-05,9000,9095,8820,9020,180962,6.563,2.0066,15.23693433,171,16326660,434
29-Sep-05,9020,9190,9000,9161,391967,6.462,1.9757,15.47508511,283,35704938,441
30-Sep-05,9190,9250,9110,9220,782793,6.42,1.9631,15.57632399,409,72117674,444
3-Oct-05,9190,9200,9001,9062,239779,6.532,1.9973,15.30924679,172,21730899,436
4-Oct-05,9080,9190,9020,9050,373779,6.541,2,15.28818224,469,33876847,435
5-Oct-05,9000,9130,8700,9040,254736,6.548,2.0022,15.27183873,289,23066812,435
6-Oct-05,8900,9100,8751,8995,286858,6.581,2.0122,15.19525908,225,25761332,433
7-Oct-05,8950,9000,8700,8850,773068,6.689,2.0451,14.94991778,465,68242919,426
10-Oct-05,8800,9010,8700,8899,799358,6.652,2.0339,15.03307276,378,71328110,428
11-Oct-05,8850,9000,8850,8965,681757,6.603,2.0189,15.14463123,358,61119291,431
12-Oct-05,9000,9001,8800,8850,307394,6.689,2.0451,14.94991778,217,27191263,426
13-Oct-05,8800,8845,8550,8645,752313,6.847,2.0936,14.60493647,449,65298862,416
14-Oct-05,8660,8700,8300,8500,580089,6.964,2.1294,14.35956347,517,49718367,409
17-Oct-05,8600,8690,8500,8669,353818,6.828,2.0878,14.64557704,202,30565123,417
18-Oct-05,8635,8860,8500,8520,475075,6.948,2.1244,14.39263097,246,41253340,410
19-Oct-05,8500,8580,8310,8375,834504,7.068,2.1611,14.14827391,421,70620063,403
20-Oct-05,8500,8620,8375,8600,312285,6.883,2.1046,14.5285486,347,26621749,414
21-Oct-05,8400,8692,8400,8552,162398,6.922,2.1164,14.44669171,165,13887245,411
24-Oct-05,8552,8750,8552,8750,292440,6.765,2.0685,14.781966,227,25328192,421
25-Oct-05,8800,8950,8621,8750,411053,6.765,2.0685,14.781966,433,35990561,421
26-Oct-05,8752,8800,8604,8700,600246,6.804,2.0804,14.69723692,349,52303625,419
27-Oct-05,8552,8990,8530,8530,256560,6.94,2.1219,14.4092219,211,22015535,410
28-Oct-05,8450,8600,8375,8441,219473,7.013,2.1442,14.25923285,278,18635948,406
31-Oct-05,8451,8845,8451,8550,427589,6.923,2.1169,14.44460494,291,36581311,411
1-Nov-05,8502,8800,8502,8792,550161,6.733,2.0586,14.85222041,314,47904028,423
2-Nov-05,8795,8895,8590,8825,942262,6.708,2.0509,14.90757305,353,83197806,425
3-Nov-05,8900,9020,8501,8980,505281,6.592,2.0155,15.16990291,328,45260943,432
4-Nov-05,8980,8990,8900,8960,299211,6.607,2.02,15.13546239,328,26746683,431
7-Nov-05,8960,8995,8913,8970,694918,6.599,2.0178,15.15381118,297,62375241,432
8-Nov-05,8670,8995,8670,8900,744390,6.651,2.0337,15.03533303,397,66386916,428
9-Nov-05,8901,8901,8699,8705,490502,6.8,2.0792,14.70588235,188,42987832,419
10-Nov-05,8355,8927,8355,8927,178992,6.631,2.0275,15.08068165,282,15808119,429
11-Nov-05,8935,8950,8802,8870,603439,6.674,2.0405,14.98351813,244,53739790,427
14-Nov-05,8920,9200,8850,9200,549116,6.434,1.9673,15.54243084,316,49674694,443
15-Nov-05,9200,9400,9100,9365,664271,6.321,1.9327,15.8202816,382,61815316,451
16-Nov-05,9390,9390,9115,9200,503147,6.434,1.9673,15.54243084,238,46343732,443
17-Nov-05,9200,9300,9100,9175,503337,6.452,1.9727,15.49907006,323,46174270,441
18-Nov-05,9175,9300,9175,9200,328769,6.434,1.9673,15.54243084,334,30348089,443
21-Nov-05,9250,9300,9145,9298,242475,6.366,1.9466,15.70845115,181,22510093,447
22-Nov-05,9298,9298,9021,9030,356932,6.555,2.0044,15.25553013,331,32526401,434
23-Nov-05,9060,9200,8800,9130,295444,6.484,1.9824,15.42257866,259,26799634,439
24-Nov-05,9130,9300,9130,9200,862700,6.434,1.9673,15.54243084,302,79241628,443
25-Nov-05,9225,9231,9147,9147,341089,6.472,1.9787,15.45117429,166,31379246,440
28-Nov-05,9147,9150,8970,9000,322819,6.577,2.0111,15.20450053,203,29100835,433
29-Nov-05,9000,9000,8675,8760,425369,6.757,2.0662,14.79946722,312,37524382,421
30-Nov-05,8755,8990,8750,8750,466687,6.765,2.0685,14.781966,432,41027131,421
1-Dec-05,8750,8800,8700,8700,737613,6.804,2.0804,14.69723692,230,64596974,419
2-Dec-05,8905,8905,8690,8800,582294,6.727,2.0568,14.86546752,379,50813274,423
5-Dec-05,8800,8897,8725,8725,152974,6.785,2.0744,14.73839352,127,13431416,420
6-Dec-05,8725,9150,8700,9150,381532,6.469,1.9781,15.45833977,267,33961167,440
7-Dec-05,9100,9450,8832,9350,546137,6.331,1.9358,15.795293,373,50762491,450
8-Dec-05,9200,9375,9200,9300,330502,6.365,1.9462,15.71091909,218,30787628,447
9-Dec-05,9350,9350,9050,9100,354411,6.505,1.989,15.37279016,172,32780412,438
12-Dec-05,9100,9345,9100,9250,287783,6.4,1.9567,15.625,274,26600095,445
13-Dec-05,9200,9390,9150,9155,290182,6.466,1.977,15.46551191,331,26805774,440
14-Dec-05,9200,9330,9200,9300,207571,6.365,1.9462,15.71091909,293,19271273,447
15-Dec-05,9300,9495,9300,9495,791410,6.234,1.9062,16.04106513,863,74488536,457
16-Dec-05,9300,9495,9300,9495,0,6.234,1.9062,16.04106513,-,-,457
19-Dec-05,9453,9699,9453,9699,457259,6.103,1.8661,16.38538424,257,43972821,467
20-Dec-05,9680,9680,9580,9615,520189,6.157,1.8824,16.24167614,273,50046046,463
21-Dec-05,9615,9700,9580,9700,567492,6.103,1.8659,16.38538424,190,54754756,467
22-Dec-05,9600,9999,9600,9999,514342,5.92,1.8101,16.89189189,251,50837783,481
23-Dec-05,9980,10140,9950,10089,141392,5.867,1.794,17.04448611,94,14217150,485
26-Dec-05,9980,10140,9950,10089,0,5.867,1.794,17.04448611,-,-,485
27-Dec-05,10100,10280,10089,10280,237174,5.758,1.7607,17.36714137,241,24175760,495
28-Dec-05,10100,10240,10010,10110,581140,5.855,1.7903,17.0794193,202,58732910,486
29-Dec-05,10110,10110,10000,10014,124693,5.911,1.8074,16.91761123,129,12501159,482
30-Dec-05,10005,10005,9785,10000,85228,5.92,1.81,16.89189189,79,8501051,481
2-Jan-06,10005,10005,9785,10000,0,5.92,1.81,16.89189189,-,-,481
3-Jan-06,10000,10000,9790,9900,128909,5.979,1.8282,16.72520488,101,12777668,476
4-Jan-06,9910,10200,9910,10099,366420,5.861,1.7922,17.06193482,206,36927571,486
5-Jan-06,10100,10100,9800,9900,135427,5.979,1.8282,16.72520488,143,13431361,476
6-Jan-06,9900,10281,9900,10281,130163,5.758,1.7605,17.36714137,114,13082042,495
9-Jan-06,10200,10400,10150,10285,383690,5.755,1.7598,17.37619461,270,39477420,495
10-Jan-06,10200,10430,10190,10300,167645,5.747,1.7572,17.40038281,297,17257760,496
11-Jan-06,10300,10600,10300,10500,374918,5.638,1.7238,17.73678609,271,39271173,505
12-Jan-06,10499,10595,10262,10360,1537037,5.714,1.7471,17.50087504,562,161020812,498
13-Jan-06,10360,10375,10225,10375,996877,5.706,1.7445,17.52541185,426,102549030,499
16-Jan-06,10350,10350,10250,10280,495511,5.758,1.7607,17.36714137,287,51015923,495
17-Jan-06,10250,10280,10100,10195,626730,5.806,1.7753,17.22356183,446,63876737,491
18-Jan-06,10100,10195,9850,10195,612842,5.806,1.7753,17.22356183,476,61420818,491
19-Jan-06,10150,10650,10150,10650,619759,5.558,1.6995,17.99208348,418,65231753,512
20-Jan-06,10400,10950,10400,10750,551907,5.506,1.6837,18.16200509,383,59255270,517
23-Jan-06,10600,10755,10475,10705,502374,5.53,1.6907,18.08318264,289,53765657,515
24-Jan-06,10725,10749,10500,10749,627481,5.507,1.6838,18.1587071,493,66966651,517
25-Jan-06,10730,10850,10625,10730,722308,5.517,1.6868,18.125793,320,77526562,516
26-Jan-06,10730,10730,10400,10489,440253,5.644,1.7256,17.71793055,297,46419522,505
27-Jan-06,10489,10750,10399,10700,774622,5.532,1.6915,18.07664497,301,82484530,515
30-Jan-06,10690,10700,10440,10500,755037,5.638,1.7238,17.73678609,446,79348059,505
31-Jan-06,10500,10800,10500,10700,848008,5.532,1.6915,18.07664497,408,90784702,515
1-Feb-06,10670,10790,10530,10780,858804,5.491,1.679,18.21161901,338,92192702,519
2-Feb-06,10750,11021,10725,10950,772883,5.406,1.6529,18.49796522,510,84098350,527
3-Feb-06,10895,10900,10410,10800,773719,5.481,1.6759,18.24484583,456,83709320,520
6-Feb-06,10800,10900,10605,10880,1012351,5.441,1.6636,18.37897445,378,109530389,524
7-Feb-06,10850,10935,10700,10860,1194542,5.451,1.6666,18.34525775,488,129372472,523
8-Feb-06,10700,10840,10650,10805,2140958,5.478,1.6751,18.25483753,652,231100284,520
9-Feb-06,10805,10906,10705,10906,568471,5.428,1.6596,18.42299189,307,61692825,525
10-Feb-06,10800,11000,10800,11000,520333,5.381,1.6454,18.58390634,218,56853968,529
13-Feb-06,10900,10900,10705,10705,488920,5.53,1.6907,18.08318264,287,52900518,515
14-Feb-06,10720,10800,10470,10570,614743,5.6,1.7123,17.85714286,481,64974515,509
15-Feb-06,10590,10979,10590,10750,465038,5.506,1.6837,18.16200509,305,50391056,517
16-Feb-06,10825,10975,10749,10860,276186,5.451,1.6666,18.34525775,313,30032296,523
17-Feb-06,10600,11450,10600,11450,748742,5.17,1.5807,19.34235977,489,83316642,551
20-Feb-06,11400,11600,11250,11350,735460,5.215,2.555,19.17545542,448,84418202,546
21-Feb-06,11376,11785,11376,11750,736621,5.038,2.468,19.84914649,375,85910350,565
22-Feb-06,11750,12050,11700,11840,1115234,5,2.4493,20,549,132796734,570
23-Feb-06,11806,11896,11755,11800,427435,5.016,2.4576,19.93620415,396,50446791,568
24-Feb-06,11800,11895,11700,11855,534020,4.993,2.4462,20.02803925,258,63006141,570
27-Feb-06,12000,12401,11611,12280,703616,4.82,2.3615,20.74688797,369,85037546,591
28-Feb-06,12250,12280,11905,11950,1518735,4.953,2.4267,20.18978397,694,184181188,575
1-Mar-06,12250,12280,11905,11950,0,4.953,2.4267,20.18978397,-,-,575
2-Mar-06,11960,12140,11960,12101,1900557,6.586,2.3964,15.18372305,654,229104927,582
3-Mar-06,12104,12298,11900,12295,1211310,6.482,2.3586,15.42733724,731,147424988,592
6-Mar-06,12244,12470,12240,12300,701074,6.479,2.3577,15.43448063,494,86783914,592
7-Mar-06,12300,12300,12150,12210,1826873,6.527,2.3751,15.32097441,596,223218510,588
8-Mar-06,12161,12300,12000,12217,1575553,6.523,2.3737,15.33036946,780,190867924,588
9-Mar-06,12250,12270,12100,12270,601169,6.495,2.3634,15.39645881,269,73310845,590
10-Mar-06,12170,12250,12170,12200,757261,6.532,2.377,15.30924679,262,92376110,587
13-Mar-06,12200,12290,12045,12148,679721,6.56,2.3872,15.24390244,329,82453730,585
14-Mar-06,12200,12300,12150,12254,799076,6.503,2.3665,15.37751807,423,97612405,590
15-Mar-06,12200,12610,12200,12600,670477,6.325,2.3015,15.81027668,649,83815072,606
16-Mar-06,12500,12710,12500,12617,1176741,6.316,2.2984,15.83280557,1148,148637855,607
17-Mar-06,12600,13030,12552,13030,1973980,6.116,2.2256,16.35055592,409,255906154,627
20-Mar-06,13000,13550,12800,13401,699350,5.947,2.164,16.81520094,393,93016927,645
21-Mar-06,13000,13550,12800,13401,0,5.947,2.164,16.81520094,-,-,645
22-Mar-06,13400,13590,13201,13400,1252114,5.947,2.1641,16.81520094,619,167741083,645
23-Mar-06,13400,13850,13400,13823,799507,5.765,2.098,17.34605377,414,109422822,665
24-Mar-06,13750,13880,13720,13835,1365285,5.76,2.0961,17.36111111,466,188705214,666
27-Mar-06,13760,13835,13550,13640,525164,5.843,2.1261,17.11449598,421,71704111,665
28-Mar-06,13640,13640,12905,13000,807046,6.13,2.2308,16.3132137,481,106931829,634
29-Mar-06,12800,12970,12415,12850,2117478,6.202,2.2568,16.12383102,876,269079299,627
30-Mar-06,13000,13100,12800,13040,613128,6.112,2.2239,16.36125654,356,79589845,636
31-Mar-06,13040,13040,12760,12845,679156,6.204,2.2577,16.11863314,413,87468329,627
3-Apr-06,12840,13050,12660,13050,352823,6.107,2.2222,16.37465204,310,45697723,637
4-Apr-06,13000,13030,12700,12900,395721,6.178,2.2481,16.18646811,506,51028429,629
5-Apr-06,12900,13000,12655,12690,584739,6.28,2.2853,15.92356688,349,74708086,619
6-Apr-06,12750,12830,12525,12620,1116016,6.315,2.2979,15.83531275,632,141136405,616
7-Apr-06,12650,12690,12500,12675,571447,6.288,2.288,15.90330789,504,72294783,618
10-Apr-06,12675,12761,12605,12620,914657,6.315,2.2979,15.83531275,576,115888756,616
11-Apr-06,12800,12800,12620,12650,1172453,6.3,2.2925,15.87301587,614,148731845,617
12-Apr-06,12650,12700,12355,12525,455204,6.363,2.3154,15.7158573,338,57131796,611
13-Apr-06,12525,12600,12375,12600,674391,6.325,2.3016,15.81027668,317,84182802,615
14-Apr-06,12525,12600,12375,12600,0,6.325,2.3016,15.81027668,-,-,615
17-Apr-06,12525,12600,12375,12600,0,6.325,2.3016,15.81027668,-,-,615
18-Apr-06,12500,12660,12500,12660,476108,6.295,2.2907,15.88562351,308,59941511,618
19-Apr-06,12700,12900,12655,12712,2026828,6.269,2.2813,15.95150742,631,257848454,620
20-Apr-06,12715,12799,12654,12675,642735,6.288,2.288,15.90330789,332,81719035,618
