Date,Open,High,Low,Close,Volume,Earnings Yield (EY),Dividend Yield (DY),P:E Ratio (P:E),Trades,Trade Value,Total Return Index (TRI)
28-Jul-99,6333.3333,6433.3333,6333.3333,6433.3333,38373,-20.796,15.9,-4.808617042,-,-,111
29-Jul-99,6433.3333,6473.3333,6433.3333,6466.6666,39564,-20.688,15.6,-4.833720031,-,-,112
30-Jul-99,6466.6666,6533.3333,6466.6666,6533.3333,98514,-20.478,15.6,-4.883289384,-,-,113
2-Aug-99,6520,6520,6506.6666,6520,26529,-20.52,15.6,-4.873294347,-,-,113
3-Aug-99,6520,6566.6666,6520,6560,133458,-20.394,15.6,-4.903402962,-,-,114
4-Aug-99,6533.3333,6533.3333,6500,6533.3333,875124,-20.478,15.6,-4.883289384,-,-,113
5-Aug-99,6533.3333,6533.3333,6466.6666,6500,7680,-20.583,15.6,-4.858378273,-,-,113
6-Aug-99,6500,6633.3333,6433.3333,6466.6666,70968,-20.688,15.6,-4.833720031,-,-,112
9-Aug-99,6466.6666,6633.3333,6433.3333,6466.6666,0,-20.688,15.6,-4.833720031,-,-,112
10-Aug-99,6400,6400,6400,6400,3564,-20.904,15.9,-4.78377344,-,-,111
11-Aug-99,6400,6400,6333.3333,6366.6666,16575,-21.012,15.9,-4.759185227,-,-,110
12-Aug-99,6366.6666,6433.3333,6366.6666,6366.6666,52452,-21.012,15.9,-4.759185227,-,-,110
13-Aug-99,6366.6666,6366.6666,6366.6666,6366.6666,28380,-21.012,15.9,-4.759185227,-,-,110
16-Aug-99,6433.3333,6533.3333,6433.3333,6506.6666,91923,-20.562,15.6,-4.863340142,-,-,113
17-Aug-99,6533.3333,6753.3333,6533.3333,6700,157338,-19.968,15.3,-5.008012821,-,-,116
18-Aug-99,6833.3333,6966.6666,6833.3333,6866.6666,212451,-19.482,14.7,-5.13294323,-,-,119
19-Aug-99,6866.6666,7100,6866.6666,6953.3333,352728,-19.239,14.7,-5.197775352,-,-,120
20-Aug-99,6953.3333,6953.3333,6533.3333,6653.3333,113958,-20.109,14.7,-4.972897707,-,-,115
23-Aug-99,6653.3333,6666.6666,6566.6666,6573.3333,23631,-20.352,18,-4.913522013,-,-,114
24-Aug-99,6573.3333,6580,6433.3333,6466.6666,190011,-20.688,18.3,-4.833720031,-,-,112
25-Aug-99,6466.6666,6520,6440,6520,19848,-20.52,18,-4.873294347,-,-,113
26-Aug-99,6520,6533.3333,6486.6666,6493.3333,94194,-20.604,18,-4.853426519,-,-,112
27-Aug-99,6473.3333,6473.3333,6433.3333,6453.3333,168432,-20.73,18.3,-4.823926676,-,-,112
30-Aug-99,6433.3333,6433.3333,6400,6400,72150,-20.904,18.3,-4.78377344,-,-,111
31-Aug-99,6333.3333,6333.3333,6233.3333,6300,86418,-21.237,18.6,-4.708763008,-,-,109
1-Sep-99,6300,6406.6666,6300,6406.6666,57090,-20.883,18.3,-4.788584016,-,-,111
2-Sep-99,6426.6666,6466.6666,6426.6666,6433.3333,128064,-20.796,18.3,-4.808617042,-,-,111
3-Sep-99,6433.3333,6466.6666,6420,6466.6666,89217,-20.688,18.3,-4.833720031,-,-,112
6-Sep-99,6500,6566.6666,6500,6513.3333,4602,-20.541,18,-4.868312156,-,-,113
7-Sep-99,6566.6666,6640,6566.6666,6640,8217,-20.148,17.7,-4.963271789,-,-,115
8-Sep-99,6640,6640,6633.3333,6640,123048,-20.148,17.7,-4.963271789,-,-,115
9-Sep-99,6633.3333,6633.3333,6533.3333,6533.3333,162831,-20.478,18,-4.883289384,-,-,113
10-Sep-99,6520,6520,6433.3333,6466.6666,206526,-20.688,18.3,-4.833720031,-,-,112
13-Sep-99,6433.3333,6433.3333,6393.3333,6400,104997,-20.904,18.3,-4.78377344,-,-,111
14-Sep-99,6460,6500,6460,6500,120312,-20.583,18,-4.858378273,-,-,113
15-Sep-99,6500,6566.6666,6493.3333,6500,233472,-20.583,18,-4.858378273,-,-,113
16-Sep-99,6500,6600,6486.6666,6600,178218,-20.271,17.7,-4.93315574,-,-,114
17-Sep-99,6600,6613.3333,6566.6666,6613.3333,122571,-20.229,17.7,-4.943398092,-,-,115
20-Sep-99,6600,6600,6553.3333,6553.3333,32328,-20.415,18,-4.89835905,-,-,113
21-Sep-99,6540,6540,6466.6666,6480,306963,-20.646,18,-4.843553231,-,-,112
22-Sep-99,6480,6520,6466.6666,6500,104187,-20.583,18,-4.858378273,-,-,113
23-Sep-99,6500,6500,6466.6666,6486.6666,106419,-20.625,18,-4.848484848,-,-,112
24-Sep-99,6486.6666,6500,6466.6666,6486.6666,0,-20.625,18,-4.848484848,-,-,112
27-Sep-99,4233.3333,4233.3333,4233.3333,4233.3333,35895,-31.602,14.7,-3.164356686,-,-,73
28-Sep-99,4233.3333,4233.3333,4166.6666,4200,294477,-31.854,15,-3.139323162,-,-,73
29-Sep-99,4200,4260,4166.6666,4260,298722,-31.407,14.7,-3.184003566,-,-,74
30-Sep-99,4260,4300,4260,4300,479250,-31.113,14.4,-3.214090573,-,-,74
1-Oct-99,4300,4306.6666,4300,4300,5565,-31.113,14.4,-3.214090573,-,-,74
4-Oct-99,4300,4366.6666,4300,4333.3333,94956,-30.873,14.4,-3.239076215,-,-,75
5-Oct-99,4333.3333,4366.6666,4300,4366.6666,432864,-30.639,14.4,-3.263814093,-,-,75
6-Oct-99,4366.6666,4466.6666,4333.3333,4433.3333,90120,-30.177,14.1,-3.313782019,-,-,77
7-Oct-99,4466.6666,4600,4466.6666,4560,192360,-29.34,13.8,-3.408316292,-,-,79
8-Oct-99,4560,5026.6666,4533.3333,4973.3333,172860,-26.901,12.6,-3.717333928,-,-,86
11-Oct-99,5100,5533.3333,5100,5240,181449,-25.533,12,-3.916500215,-,-,91
12-Oct-99,5173.3333,5173.3333,4833.3333,4840,52473,-27.642,12.9,-3.617683236,-,-,84
13-Oct-99,4766.6666,4766.6666,4666.6666,4713.3333,53316,-28.386,13.2,-3.522863383,-,-,81
14-Oct-99,4713.3333,4840,4633.3333,4833.3333,45249,-27.681,12.9,-3.61258625,-,-,84
15-Oct-99,4833.3333,4833.3333,4666.6666,4793.3333,120660,-27.912,12.9,-3.582688449,-,-,83
18-Oct-99,4740,4740,4533.3333,4740,16932,-28.224,13.2,-3.5430839,-,-,82
19-Oct-99,4766.6666,4833.3333,4766.6666,4773.3333,22146,-28.029,13.2,-3.567733419,-,-,83
20-Oct-99,4773.3333,4800,4760,4766.6666,87315,-28.068,13.2,-3.562776115,-,-,82
21-Oct-99,4766.6666,4773.3333,4733.3333,4740,41478,-28.224,13.2,-3.5430839,-,-,82
22-Oct-99,4773.3333,4900,4773.3333,4900,109770,-27.303,12.6,-3.662601179,-,-,85
25-Oct-99,4966.6666,5000,4966.6666,4966.6666,10398,-26.937,12.6,-3.712365891,-,-,86
26-Oct-99,4966.6666,5200,4900,5166.6666,41160,-25.893,12,-3.862047658,-,-,89
27-Oct-99,5166.6666,5166.6666,5100,5100,18351,-26.232,12.3,-3.812137847,-,-,88
28-Oct-99,5100,5133.3333,5046.6666,5046.6666,191052,-26.511,12.3,-3.772019162,-,-,87
29-Oct-99,5046.6666,5046.6666,4800,5000,39285,-26.757,12.6,-3.737339762,-,-,86
1-Nov-99,5000,5000,5000,5000,109122,-26.757,12.6,-3.737339762,-,-,86
2-Nov-99,5000,5033.3333,5000,5033.3333,43521,-26.58,12.3,-3.762227239,-,-,87
3-Nov-99,5033.3333,5153.3333,5033.3333,5153.3333,107010,-25.962,12,-3.851783376,-,-,89
4-Nov-99,5166.6666,5200,5166.6666,5200,37338,-25.728,12,-3.88681592,-,-,90
5-Nov-99,5266.6666,5300,5266.6666,5300,27288,-25.242,11.7,-3.961651216,-,-,92
8-Nov-99,5300,5500,5300,5500,64713,-24.324,11.4,-4.111165927,-,-,95
9-Nov-99,5500,5733.3333,5500,5733.3333,126618,-23.334,10.8,-4.28559184,-,-,99
10-Nov-99,5666.6666,5666.6666,5633.3333,5666.6666,38262,-23.61,11.1,-4.235493435,-,-,98
11-Nov-99,5666.6666,5700,5666.6666,5666.6666,72090,-23.61,11.1,-4.235493435,-,-,98
12-Nov-99,5600,5600,5513.3333,5566.6666,301866,-24.033,11.1,-4.160945367,-,-,96
15-Nov-99,5566.6666,5566.6666,5533.3333,5566.6666,154305,-24.033,11.1,-4.160945367,-,-,96
16-Nov-99,5566.6666,5666.6666,5533.3333,5666.6666,335472,-23.61,11.1,-4.235493435,-,-,98
17-Nov-99,5666.6666,5673.3333,5666.6666,5666.6666,76830,-23.61,11.1,-4.235493435,-,-,98
18-Nov-99,5666.6666,5666.6666,5600,5600,37092,-23.889,11.1,-4.186027042,-,-,97
19-Nov-99,5600,5666.6666,5600,5666.6666,663519,-23.61,11.1,-4.235493435,-,-,98
22-Nov-99,5666.6666,5733.3333,5633.3333,5666.6666,52707,-23.61,11.1,-4.235493435,-,-,98
23-Nov-99,5666.6666,5700,5666.6666,5700,37227,-23.472,10.8,-4.260395365,-,-,99
24-Nov-99,5700,5700,5666.6666,5700,172431,-23.472,10.8,-4.260395365,-,-,99
25-Nov-99,5700,5700,5640,5666.6666,259539,-23.61,11.1,-4.235493435,-,-,98
26-Nov-99,5666.6666,5733.3333,5666.6666,5733.3333,86169,-23.334,10.8,-4.28559184,-,-,99
29-Nov-99,5733.3333,5766.6666,5733.3333,5766.6666,15669,-23.199,10.8,-4.310530626,-,-,100
30-Nov-99,5766.6666,5766.6666,5666.6666,5666.6666,86613,-23.61,11.1,-4.235493435,-,-,98
1-Dec-99,5666.6666,5666.6666,5600,5600,21825,-23.889,11.1,-4.186027042,-,-,97
2-Dec-99,5600,5633.3333,5566.6666,5593.3333,177423,-23.919,11.1,-4.180776788,-,-,97
3-Dec-99,5566.6666,5566.6666,5566.6666,5566.6666,882,-24.033,11.1,-4.160945367,-,-,96
6-Dec-99,5566.6666,5566.6666,5533.3333,5533.3333,268989,-24.177,11.4,-4.136162468,-,-,96
7-Dec-99,5533.3333,5533.3333,5460,5460,42006,-24.504,11.4,-4.080966373,-,-,94
8-Dec-99,5460,5533.3333,5460,5466.6666,32937,-24.474,11.4,-4.085968783,-,-,95
9-Dec-99,5466.6666,5466.6666,5453.3333,5466.6666,108063,-24.474,11.4,-4.085968783,-,-,95
10-Dec-99,5466.6666,5480,5466.6666,5466.6666,106398,-24.474,11.4,-4.085968783,-,-,95
13-Dec-99,5500,5766.6666,5500,5733.3333,140649,-23.334,10.8,-4.28559184,-,-,99
14-Dec-99,5733.3333,5733.3333,5633.3333,5733.3333,48609,-23.334,10.8,-4.28559184,-,-,99
15-Dec-99,5733.3333,5900,5666.6666,5766.6666,168348,-23.199,10.8,-4.310530626,-,-,100
16-Dec-99,5766.6666,5900,5666.6666,5766.6666,0,-23.199,10.8,-4.310530626,-,-,100
17-Dec-99,5800,5840,5800,5840,43269,-22.908,10.8,-4.365287236,-,-,101
20-Dec-99,5873.3333,6040,5873.3333,6040,52080,-22.149,10.2,-4.514876518,-,-,105
21-Dec-99,6040,6040,5966.6666,6040,25995,-22.149,10.2,-4.514876518,-,-,105
22-Dec-99,6066.6666,6233.3333,6066.6666,6233.3333,50208,-21.462,9.9,-4.659398006,-,-,108
23-Dec-99,6233.3333,6333.3333,6200,6200,8490,-21.579,10.2,-4.634135039,-,-,107
24-Dec-99,6233.3333,6233.3333,6233.3333,6233.3333,4821,-21.462,9.9,-4.659398006,-,-,108
27-Dec-99,6233.3333,6233.3333,6233.3333,6233.3333,0,-21.462,9.9,-4.659398006,-,-,108
28-Dec-99,6233.3333,6333.3333,6233.3333,6333.3333,3534,-21.123,9.9,-4.734176017,-,-,110
29-Dec-99,6333.3333,6433.3333,6333.3333,6433.3333,38664,-20.796,9.6,-4.808617042,-,-,111
30-Dec-99,6433.3333,6433.3333,6333.3333,6433.3333,0,-20.796,9.6,-4.808617042,-,-,111
31-Dec-99,6433.3333,6433.3333,6333.3333,6433.3333,0,-20.796,9.6,-4.808617042,-,-,111
3-Jan-00,6433.3333,6433.3333,6333.3333,6433.3333,0,-20.796,9.6,-4.808617042,-,-,111
4-Jan-00,6433.3333,6466.6666,6433.3333,6466.6666,19125,-20.688,9.6,-4.833720031,-,-,112
5-Jan-00,6466.6666,6473.3333,6333.3333,6433.3333,53775,-20.796,9.6,-4.808617042,-,-,111
6-Jan-00,6433.3333,6433.3333,6406.6666,6406.6666,37428,-20.883,9.6,-4.788584016,-,-,111
7-Jan-00,6406.6666,6466.6666,6406.6666,6466.6666,142596,-20.688,9.6,-4.833720031,-,-,112
10-Jan-00,6506.6666,6666.6666,6506.6666,6666.6666,27798,-20.067,9.3,-4.983305925,-,-,115
11-Jan-00,6700,7166.6666,6700,7000,82506,-19.113,9,-5.232041019,-,-,121
12-Jan-00,7000,7000,6900,6933.3333,60780,-19.296,9,-5.182421227,-,-,120
13-Jan-00,6866.6666,6866.6666,6740,6760,149319,-19.791,9.3,-5.052801779,-,-,117
14-Jan-00,6760,6760,6660,6666.6666,95631,-20.067,9.3,-4.983305925,-,-,115
17-Jan-00,6733.3333,6800,6733.3333,6766.6666,126384,-19.773,9.3,-5.057401507,-,-,117
18-Jan-00,6766.6666,6800,6766.6666,6766.6666,77532,-19.773,9.3,-5.057401507,-,-,117
19-Jan-00,6766.6666,6833.3333,6733.3333,6833.3333,19863,-19.578,9,-5.107774032,-,-,118
20-Jan-00,6833.3333,6833.3333,6766.6666,6766.6666,93264,-19.773,9.3,-5.057401507,-,-,117
21-Jan-00,6766.6666,6900,6700,6900,134898,-19.389,9,-5.157563567,-,-,120
24-Jan-00,6900,6933.3333,6886.6666,6886.6666,14193,-19.428,9,-5.147210212,-,-,119
25-Jan-00,6800,6800,6666.6666,6666.6666,32175,-20.067,9.3,-4.983305925,-,-,115
26-Jan-00,6560,6560,6526.6666,6526.6666,190599,-20.499,9.6,-4.878286746,-,-,113
27-Jan-00,6533.3333,6566.6666,6533.3333,6566.6666,56631,-20.373,9.6,-4.908457272,-,-,114
28-Jan-00,6533.3333,6533.3333,6400,6400,67506,-20.904,9.6,-4.78377344,-,-,111
31-Jan-00,6300,6300,6166.6666,6266.6666,64767,-21.348,9.9,-4.684279558,-,-,109
1-Feb-00,6266.6666,6600,6266.6666,6600,46584,-20.271,9.6,-4.93315574,-,-,114
2-Feb-00,6633.3333,6666.6666,6633.3333,6633.3333,32700,-20.169,9.3,-4.958104021,-,-,115
3-Feb-00,6600,6600,6533.3333,6533.3333,20193,-20.478,9.6,-4.883289384,-,-,113
4-Feb-00,6533.3333,6533.3333,6460,6460,12900,-20.709,9.6,-4.828818388,-,-,112
7-Feb-00,6466.6666,6533.3333,6466.6666,6466.6666,18861,-20.688,9.6,-4.833720031,-,-,112
8-Feb-00,6400,6400,6166.6666,6400,16170,-20.904,9.6,-4.78377344,-,-,111
9-Feb-00,6400,6533.3333,6333.3333,6533.3333,59535,-20.478,9.6,-4.883289384,-,-,113
10-Feb-00,6433.3333,6433.3333,6400,6400,11682,-20.904,9.6,-4.78377344,-,-,111
11-Feb-00,6400,6433.3333,6366.6666,6366.6666,4560,-21.015,9.9,-4.758505829,-,-,110
14-Feb-00,6300,6300,6300,6300,104442,-21.237,9.9,-4.708763008,-,-,109
15-Feb-00,6300,6333.3333,6300,6300,19266,-21.237,9.9,-4.708763008,-,-,109
16-Feb-00,6300,6333.3333,6266.6666,6300,56043,-21.237,9.9,-4.708763008,-,-,109
17-Feb-00,6300,6333.3333,6300,6333.3333,22212,-21.123,9.9,-4.734176017,-,-,110
18-Feb-00,6333.3333,6366.6666,6300,6366.6666,52239,-21.015,9.9,-4.758505829,-,-,110
21-Feb-00,6333.3333,6333.3333,6300,6333.3333,17061,-21.123,9.9,-4.734176017,-,-,110
22-Feb-00,6333.3333,6333.3333,6166.6666,6173.3333,107841,-21.672,10.2,-4.6142488,-,-,107
23-Feb-00,6166.6666,6166.6666,6033.3333,6066.6666,122814,-22.053,10.2,-4.534530449,-,-,105
24-Feb-00,5966.6666,5966.6666,5766.6666,5833.3333,40692,-22.935,10.8,-4.360148245,-,-,101
25-Feb-00,5800,5800,5633.3333,5633.3333,52425,-23.748,11.1,-4.210880916,-,-,97
28-Feb-00,5566.6666,5566.6666,5566.6666,5566.6666,8445,-24.033,11.1,-4.160945367,-,-,96
29-Feb-00,5566.6666,5666.6666,5560,5666.6666,127350,-23.61,11.1,-4.235493435,-,-,98
1-Mar-00,5666.6666,5666.6666,5566.6666,5566.6666,63099,-24.033,11.1,-4.160945367,-,-,96
2-Mar-00,5566.6666,5573.3333,5506.6666,5560,49536,-24.063,11.1,-4.155757802,-,-,96
3-Mar-00,5500,5500,5433.3333,5433.3333,53610,-24.624,11.4,-4.061078622,-,-,94
6-Mar-00,5280,5280,5266.6666,5266.6666,44793,-25.404,11.7,-3.93638797,-,-,91
7-Mar-00,5266.6666,5300,5233.3333,5300,30804,-25.242,11.7,-3.961651216,-,-,92
8-Mar-00,5300,5333.3333,5300,5333.3333,27024,-25.086,11.7,-3.986287172,-,-,92
9-Mar-00,5366.6666,5500,5366.6666,5500,118476,-24.324,11.4,-4.111165927,-,-,95
10-Mar-00,5500,5500,5433.3333,5433.3333,10437,-24.624,11.4,-4.061078622,-,-,94
13-Mar-00,5433.3333,5433.3333,5166.6666,5166.6666,58770,-25.893,12,-3.862047658,-,-,89
14-Mar-00,5166.6666,5166.6666,5166.6666,5166.6666,22449,-25.893,12,-3.862047658,-,-,89
15-Mar-00,5146.6666,5146.6666,5133.3333,5133.3333,5481,-26.064,12.6,-3.836709638,-,-,89
16-Mar-00,5133.3333,5166.6666,5033.3333,5166.6666,61542,30.3,15.3,3.300330033,-,-,89
17-Mar-00,5166.6666,5200,5166.6666,5200,18195,30,15,3.333333333,-,-,90
20-Mar-00,5200,5300,5200,5300,134811,29.4,14.7,3.401360544,-,-,92
21-Mar-00,5300,5300,5200,5300,0,29.4,14.7,3.401360544,-,-,92
22-Mar-00,5300,5466.6666,5300,5400,53067,28.8,14.4,3.472222222,-,-,93
23-Mar-00,5433.3333,5566.6666,5433.3333,5533.3333,25743,28.2,14.1,3.546099291,-,-,96
24-Mar-00,5600,6000,5600,6000,20655,26.1,13.2,3.831417625,-,-,104
27-Mar-00,6000,6000,5933.3333,5933.3333,98388,26.4,13.2,3.787878788,-,-,103
28-Mar-00,5933.3333,5966.6666,5900,5933.3333,44412,26.4,13.2,3.787878788,-,-,103
29-Mar-00,5893.3333,5893.3333,5833.3333,5833.3333,1419,26.7,13.5,3.745318352,-,-,101
30-Mar-00,5766.6666,5766.6666,5733.3333,5733.3333,1065,27.3,13.8,3.663003663,-,-,99
31-Mar-00,5700,5700,5646.6666,5646.6666,3801,27.6,13.8,3.623188406,-,-,98
3-Apr-00,5520,5520,5513.3333,5520,48159,28.2,14.1,3.546099291,-,-,98
4-Apr-00,5520,5540,5500,5533.3333,44505,28.2,14.1,3.546099291,-,-,98
5-Apr-00,5333.3333,5333.3333,5266.6666,5266.6666,4230,29.7,15,3.367003367,-,-,93
6-Apr-00,5266.6666,5340,5266.6666,5326.6666,55917,29.4,14.7,3.401360544,-,-,94
7-Apr-00,5326.6666,5333.3333,5300,5300,168075,29.4,14.7,3.401360544,-,-,94
10-Apr-00,5300,5300,5300,5300,33243,29.4,14.7,3.401360544,-,-,94
11-Apr-00,5266.6666,5266.6666,5166.6666,5166.6666,36417,30.3,15.3,3.300330033,-,-,92
12-Apr-00,5166.6666,5200,5100,5100,85362,30.6,15.3,3.267973856,-,-,90
13-Apr-00,5066.6666,5066.6666,4933.3333,4966.6666,28842,31.5,15.9,3.174603175,-,-,88
14-Apr-00,4966.6666,4966.6666,4833.3333,4833.3333,8925,32.4,16.2,3.086419753,-,-,86
17-Apr-00,4553.3333,4553.3333,4500,4553.3333,9441,34.2,17.1,2.923976608,-,-,81
18-Apr-00,4666.6666,4733.3333,4666.6666,4733.3333,27600,33,16.5,3.03030303,-,-,84
19-Apr-00,4733.3333,5160,4733.3333,5160,49032,30.3,15.3,3.300330033,-,-,91
20-Apr-00,5166.6666,5400,5166.6666,5333.3333,34584,29.4,14.7,3.401360544,-,-,95
21-Apr-00,5333.3333,5400,5166.6666,5333.3333,0,29.4,14.7,3.401360544,-,-,95
24-Apr-00,5333.3333,5400,5166.6666,5333.3333,0,29.4,14.7,3.401360544,-,-,95
25-Apr-00,5333.3333,5333.3333,5300,5300,19626,29.4,14.7,3.401360544,-,-,94
26-Apr-00,5333.3333,5500,5333.3333,5433.3333,209028,28.8,14.4,3.472222222,-,-,96
27-Apr-00,5433.3333,5500,5333.3333,5433.3333,0,28.8,14.4,3.472222222,-,-,96
28-Apr-00,5433.3333,5466.6666,5433.3333,5466.6666,43881,28.5,14.4,3.50877193,-,-,97
1-May-00,5466.6666,5466.6666,5433.3333,5466.6666,0,28.5,14.4,3.50877193,-,-,97
2-May-00,5466.6666,5466.6666,5460,5466.6666,42630,28.5,14.4,3.50877193,-,-,97
3-May-00,5466.6666,5473.3333,5426.6666,5433.3333,41598,28.8,14.4,3.472222222,-,-,96
4-May-00,5400,5400,5333.3333,5333.3333,41166,29.4,14.7,3.401360544,-,-,95
5-May-00,5326.6666,5326.6666,5266.6666,5266.6666,3210,29.7,15,3.367003367,-,-,93
8-May-00,5266.6666,5366.6666,5266.6666,5266.6666,116637,29.7,15,3.367003367,-,-,93
9-May-00,5266.6666,5266.6666,5200,5233.3333,12312,29.7,15,3.367003367,-,-,93
10-May-00,5233.3333,5333.3333,5226.6666,5226.6666,86064,30,15,3.333333333,-,-,93
11-May-00,5226.6666,5233.3333,5166.6666,5166.6666,414765,30.3,15.3,3.300330033,-,-,92
12-May-00,5133.3333,5133.3333,5033.3333,5033.3333,287997,30.9,15.6,3.236245955,-,-,89
15-May-00,5033.3333,5060,5026.6666,5026.6666,4989,31.2,15.6,3.205128205,-,-,89
16-May-00,5026.6666,5060,5000,5000,21384,31.2,15.6,3.205128205,-,-,89
17-May-00,5000,5033.3333,4933.3333,5033.3333,27159,30.9,15.6,3.236245955,-,-,89
18-May-00,5020,5020,5020,5020,750,31.2,15.6,3.205128205,-,-,89
19-May-00,4900,4900,4833.3333,4833.3333,23337,32.4,16.2,3.086419753,-,-,86
22-May-00,4833.3333,4886.6666,4766.6666,4886.6666,18225,31.8,16.2,3.144654088,-,-,87
23-May-00,4886.6666,4920,4886.6666,4900,30012,31.8,15.9,3.144654088,-,-,87
24-May-00,4833.3333,4833.3333,4800,4833.3333,8412,32.4,16.2,3.086419753,-,-,86
25-May-00,4833.3333,4866.6666,4833.3333,4866.6666,46440,32.1,16.2,3.115264798,-,-,86
26-May-00,4866.6666,4933.3333,4866.6666,4933.3333,19131,31.5,15.9,3.174603175,-,-,87
29-May-00,5000,5133.3333,5000,5066.6666,12540,30.9,15.6,3.236245955,-,-,90
30-May-00,5066.6666,5073.3333,5066.6666,5073.3333,4509,30.9,15.6,3.236245955,-,-,90
31-May-00,5126.6666,5166.6666,5126.6666,5126.6666,9003,30.3,15.3,3.300330033,-,-,91
1-Jun-00,5126.6666,5126.6666,5126.6666,5126.6666,0,30.3,15.3,3.300330033,-,-,91
2-Jun-00,5200,5266.6666,5200,5233.3333,15552,29.7,15,3.367003367,-,-,93
5-Jun-00,5266.6666,5366.6666,5266.6666,5366.6666,37431,29.1,14.7,3.436426117,-,-,95
6-Jun-00,5366.6666,5400,5366.6666,5400,20898,28.8,14.4,3.472222222,-,-,96
7-Jun-00,5400,5413.3333,5400,5400,19278,28.8,14.4,3.472222222,-,-,96
8-Jun-00,5366.6666,5366.6666,5300,5300,2450280,29.4,14.7,3.401360544,-,-,94
9-Jun-00,5300,5333.3333,5300,5300,28821,29.4,14.7,3.401360544,-,-,94
12-Jun-00,5333.3333,5400,5333.3333,5400,12624,28.8,14.4,3.472222222,-,-,96
13-Jun-00,5400,5433.3333,5373.3333,5400,4287,28.8,14.4,3.472222222,-,-,96
14-Jun-00,5400,5533.3333,5373.3333,5493.3333,2253,28.5,14.4,3.50877193,-,-,97
15-Jun-00,5460,5460,5433.3333,5440,102678,28.8,14.4,3.472222222,-,-,96
16-Jun-00,5440,5460,5433.3333,5440,0,28.8,14.4,3.472222222,-,-,96
19-Jun-00,5400,5400,5366.6666,5366.6666,40095,29.1,14.7,3.436426117,-,-,95
20-Jun-00,5366.6666,5466.6666,5360,5466.6666,29025,28.5,14.4,3.50877193,-,-,97
21-Jun-00,5466.6666,5566.6666,5433.3333,5566.6666,125448,27.9,14.1,3.584229391,-,-,99
22-Jun-00,5533.3333,5533.3333,5500,5500,82353,28.5,14.4,3.50877193,-,-,98
23-Jun-00,5433.3333,5433.3333,5380,5380,4155,29.1,14.7,3.436426117,-,-,95
26-Jun-00,5380,5406.6666,5366.6666,5366.6666,9561,29.013,14.7,3.446730776,-,-,95
27-Jun-00,5420,5446.6666,5420,5446.6666,54021,28.8,14.4,3.472222222,-,-,97
28-Jun-00,5466.6666,5600,5466.6666,5560,224934,28.2,14.1,3.546099291,-,-,99
29-Jun-00,5560,5666.6666,5533.3333,5666.6666,89169,27.6,13.8,3.623188406,-,-,101
30-Jun-00,5666.6666,5840,5666.6666,5833.3333,37803,26.7,13.5,3.745318352,-,-,103
3-Jul-00,5833.3333,5833.3333,5833.3333,5833.3333,10830,26.7,13.5,3.745318352,-,-,103
4-Jul-00,5800,5800,5733.3333,5733.3333,87843,27.3,13.8,3.663003663,-,-,102
5-Jul-00,5733.3333,5733.3333,5700,5700,33744,27.3,13.8,3.663003663,-,-,101
6-Jul-00,5666.6666,5666.6666,5666.6666,5666.6666,7953,27.6,13.8,3.623188406,-,-,101
7-Jul-00,5660,5660,5466.6666,5533.3333,87015,28.2,14.1,3.546099291,-,-,98
10-Jul-00,5533.3333,5533.3333,5466.6666,5466.6666,25563,28.5,14.4,3.50877193,-,-,97
11-Jul-00,5500,5500,5500,5500,8310,28.5,14.4,3.50877193,-,-,98
12-Jul-00,5500,5500,5433.3333,5493.3333,34860,28.5,14.4,3.50877193,-,-,97
13-Jul-00,5493.3333,5666.6666,5493.3333,5600,125256,27.9,14.1,3.584229391,-,-,99
14-Jul-00,5600,5633.3333,5540,5566.6666,72285,27.9,14.1,3.584229391,-,-,99
17-Jul-00,5566.6666,5600,5533.3333,5600,31725,27.9,14.1,3.584229391,-,-,99
18-Jul-00,5600,5700,5566.6666,5700,13512,27.3,13.8,3.663003663,-,-,101
19-Jul-00,5700,5700,5700,5700,8337,27.3,13.8,3.663003663,-,-,101
20-Jul-00,5700,5706.6666,5666.6666,5706.6666,21903,27.3,13.8,3.663003663,-,-,101
21-Jul-00,5706.6666,5706.6666,5533.3333,5600,62490,27.9,14.1,3.584229391,-,-,99
24-Jul-00,5600,5600,5553.3333,5586.6666,9600,27.9,14.1,3.584229391,-,-,99
25-Jul-00,5533.3333,5533.3333,5500,5500,22725,28.5,14.4,3.50877193,-,-,98
26-Jul-00,5473.3333,5473.3333,5466.6666,5466.6666,15795,28.5,14.4,3.50877193,-,-,97
27-Jul-00,5466.6666,5466.6666,5400,5400,8946,28.8,14.4,3.472222222,-,-,96
28-Jul-00,5333.3333,5333.3333,5233.3333,5333.3333,39225,29.4,14.7,3.401360544,-,-,95
31-Jul-00,5333.3333,5333.3333,5300,5333.3333,29205,29.4,14.7,3.401360544,-,-,95
1-Aug-00,5333.3333,5366.6666,5300,5333.3333,10959,29.4,14.7,3.401360544,-,-,95
2-Aug-00,5333.3333,5333.3333,5266.6666,5300,6666,29.4,14.7,3.401360544,-,-,94
3-Aug-00,5333.3333,5366.6666,5333.3333,5333.3333,24780,29.4,14.7,3.401360544,-,-,95
4-Aug-00,5333.3333,5333.3333,5300,5320,58149,29.4,14.7,3.401360544,-,-,94
7-Aug-00,5333.3333,5366.6666,5333.3333,5333.3333,27816,29.4,14.7,3.401360544,-,-,95
